symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2021-12-30 12:00:00,2021-12-31 00:00:00,1800.19,1818.49518,1791.03741,1818.49518,1.1355,183.1,207.86,207.46,3,take_profit,20.54104,6.10173,-0.13727,0.56176,london,2021
XAUUSD,2022-01-04 00:00:00,2022-01-05 12:00:00,1802.37,1824.52086,1791.29457,1824.52086,0.9571,221.5,212.01,211.61,9,take_profit,20.69405,7.38362,-0.91611,1.05553,,2022
XAUUSD,2022-01-06 20:00:00,2022-01-11 16:00:00,1791.04,1816.77189,1778.17406,1816.77189,0.8404,257.3,216.25,215.85,17,take_profit,20.23623,8.5773,-1.9636,0.74349,new_york,2022
XAUUSD,2022-01-27 12:00:00,2022-01-27 16:00:00,1816.06,1804.43656,1804.43656,1839.30688,0.9488,-116.2,-110.28,-110.68,1,stop_loss,23.9051,7.74896,-1.93863,1.98055,london,2022
XAUUSD,2022-01-28 00:00:00,2022-01-28 12:00:00,1797.77,1784.26693,1784.26693,1824.77615,0.8085,-135.0,-109.17,-109.57,3,stop_loss,31.63401,9.00205,-3.33413,1.33367,,2022
XAUUSD,2022-01-31 00:00:00,2022-02-07 12:00:00,1789.54,1815.8397,1776.39015,1815.8397,0.8219,263.0,216.16,215.76,33,take_profit,43.5328,8.76657,-3.15956,0.65516,,2022
XAUUSD,2022-02-25 20:00:00,2022-03-01 20:00:00,1887.43,1938.19975,1862.04512,1938.19975,0.4342,507.7,220.44,220.04,12,take_profit,26.97617,16.92325,-0.3939,2.612,new_york,2022
XAUUSD,2022-03-14 08:00:00,2022-03-15 00:00:00,1977.59,1948.2637,1948.2637,2036.2426,0.3834,-293.3,-112.44,-112.84,4,stop_loss,21.26494,19.55087,0.20824,3.5049,london,2022
XAUUSD,2022-03-15 20:00:00,2022-03-16 20:00:00,1929.29,1903.62039,1903.62039,1980.62923,0.4336,-256.7,-111.3,-111.7,6,stop_loss,33.26354,17.11308,-2.06784,3.2862,new_york,2022
XAUUSD,2022-03-17 00:00:00,2022-03-29 12:00:00,1926.56,1901.55638,1901.55638,1976.56725,0.4407,-250.0,-110.19,-110.59,51,stop_loss,42.5169,16.66908,-1.63869,2.65762,,2022
XAUUSD,2022-03-29 20:00:00,2022-04-11 08:00:00,1915.38,1956.6053,1894.76735,1956.6053,0.5292,412.3,218.16,217.76,51,take_profit,31.31393,13.74177,-1.58592,1.25658,new_york,2022
XAUUSD,2022-04-20 12:00:00,2022-04-22 12:00:00,1946.68,1931.25158,1931.25158,1977.53685,0.7211,-154.3,-111.25,-111.65,12,stop_loss,31.65122,10.28562,-1.29698,2.16996,london,2022
XAUUSD,2022-04-25 12:00:00,2022-04-25 16:00:00,1916.51,1901.04207,1901.04207,1947.44587,0.7121,-154.7,-110.15,-110.55,1,stop_loss,37.47844,10.31196,-3.23733,1.1136,london,2022
