symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2021-11-19 20:00:00,2021-11-22 20:00:00,113.98,114.85746,113.54127,114.85746,0.2583,87.7,206.25,206.02,6,take_profit,22.02089,0.29249,-0.34912,2.4791,new_york,2021
USDJPY,2021-11-29 00:00:00,2021-11-29 08:00:00,113.685,113.13828,113.13828,114.77845,0.2114,-54.7,-105.18,-105.4,2,stop_loss,30.37299,0.36448,-3.51905,2.18352,tokyo,2021
USDJPY,2021-11-29 12:00:00,2021-11-30 08:00:00,113.339,112.72296,112.72296,114.57107,0.1857,-61.6,-104.1,-104.33,5,stop_loss,33.68171,0.41069,-2.5773,1.65702,london,2021
USDJPY,2021-11-30 20:00:00,2021-12-27 08:00:00,113.107,114.5675,112.37675,114.5675,0.1551,146.1,206.14,205.91,110,take_profit,35.37915,0.48683,-2.02872,0.84382,new_york,2021
USDJPY,2022-01-14 00:00:00,2022-01-14 04:00:00,114.158,113.75941,113.75941,114.95518,0.2899,-39.9,-105.15,-105.38,1,stop_loss,31.30698,0.26573,-3.67799,2.00936,tokyo,2022
USDJPY,2022-01-14 12:00:00,2022-01-14 16:00:00,113.911,113.50062,113.50062,114.73175,0.2787,-41.0,-104.08,-104.31,1,stop_loss,38.08927,0.27358,-3.94999,1.4926,london,2022
USDJPY,2022-01-14 20:00:00,2022-01-21 04:00:00,114.127,113.65372,113.65372,115.07356,0.2393,-47.3,-103.06,-103.29,26,stop_loss,41.24639,0.31552,-2.46074,1.06355,new_york,2022
USDJPY,2022-01-21 08:00:00,2022-01-27 00:00:00,113.857,114.70868,113.43116,114.70868,0.2633,85.2,204.06,203.84,22,take_profit,27.566,0.28389,-2.37504,0.02503,tokyo,2022
USDJPY,2022-02-01 16:00:00,2022-02-02 12:00:00,114.695,114.29659,114.29659,115.49181,0.287,-39.8,-104.05,-104.28,5,stop_loss,29.52177,0.2656,-0.26426,0.77204,new_york,2022
USDJPY,2022-02-02 16:00:00,2022-02-04 12:00:00,114.417,115.1689,114.04105,115.1689,0.3011,75.2,206.02,205.79,11,take_profit,24.21436,0.25063,-1.21559,0.66912,new_york,2022
USDJPY,2022-02-14 04:00:00,2022-02-17 12:00:00,115.335,114.88902,114.88902,116.22696,0.2589,-44.6,-105.07,-105.3,20,stop_loss,41.25342,0.29732,-0.19244,1.78984,tokyo,2022
USDJPY,2022-02-17 20:00:00,2022-02-22 00:00:00,115.052,114.63512,114.63512,115.88576,0.2742,-41.7,-104.02,-104.25,13,stop_loss,21.22826,0.27792,-1.25414,1.54197,new_york,2022
USDJPY,2022-02-22 08:00:00,2022-02-24 16:00:00,114.728,115.39745,114.39328,115.39745,0.3381,66.9,205.97,205.74,14,take_profit,31.65887,0.22315,-2.0536,0.98411,tokyo,2022
USDJPY,2022-04-01 00:00:00,2022-04-05 16:00:00,121.665,123.56598,120.71451,123.56598,0.1214,190.1,210.01,209.78,16,take_profit,25.12386,0.63366,0.20329,4.86803,tokyo,2022
USDJPY,2022-04-26 20:00:00,2022-04-28 04:00:00,127.527,129.31103,126.63499,129.31103,0.132,178.4,214.3,214.07,8,take_profit,24.13309,0.59468,0.08951,6.39963,new_york,2022
USDJPY,2022-05-05 08:00:00,2022-05-06 04:00:00,129.264,130.77648,128.50776,130.77648,0.1588,151.2,218.57,218.34,5,take_profit,20.21773,0.50416,-0.0967,7.3152,tokyo,2022
USDJPY,2022-05-12 20:00:00,2022-05-19 12:00:00,128.399,127.45117,127.45117,130.29466,0.1292,-94.8,-111.44,-111.67,28,stop_loss,24.36806,0.63189,-2.20929,4.61943,new_york,2022
USDJPY,2022-05-19 20:00:00,2022-05-24 16:00:00,127.602,126.74842,126.74842,129.30915,0.142,-85.4,-110.3,-110.53,17,stop_loss,23.42992,0.56905,-2.61248,2.97113,new_york,2022
USDJPY,2022-05-25 00:00:00,2022-05-31 12:00:00,126.824,128.35748,126.05726,128.35748,0.1565,153.3,218.39,218.16,27,take_profit,26.24821,0.51116,-2.77639,1.64379,tokyo,2022
USDJPY,2022-06-17 00:00:00,2022-06-17 04:00:00,132.204,134.50088,131.05556,134.50088,0.1066,229.7,222.81,222.58,1,take_profit,27.50595,0.76563,-1.40051,3.93817,tokyo,2022
USDJPY,2022-06-17 04:00:00,2022-06-21 12:00:00,133.217,135.59046,132.03027,135.59046,0.1052,237.3,227.22,226.99,14,take_profit,27.07838,0.79115,-0.11205,3.76977,tokyo,2022
