symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2020-08-13 20:00:00,2020-08-17 12:00:00,1953.82,1958.19,1915.18363,2031.09273,0.404,43.7,17.65,17.25,10,time_exit,40.3378,25.75758,-0.75592,2.88861,new_york,2020
XAUUSD,2020-08-19 00:00:00,2020-08-19 16:00:00,2001.7,1972.48125,1972.48125,2060.1375,0.5348,-292.2,-156.26,-156.66,4,stop_loss,26.07601,19.47917,1.45996,3.19422,,2020
XAUUSD,2020-08-20 00:00:00,2020-08-21 16:00:00,1928.92,1936.88,1895.58589,1995.58823,0.4641,79.6,36.94,36.54,10,time_exit,22.64232,22.22274,-2.06226,2.66218,,2020
XAUUSD,2020-08-31 12:00:00,2020-09-02 04:00:00,1959.79,1962.89,1935.6174,2008.1352,0.6415,31.0,19.89,19.49,10,time_exit,28.51405,16.11507,0.70389,1.49636,london,2020
XAUUSD,2020-09-08 08:00:00,2020-09-08 12:00:00,1926.12,1908.68899,1908.68899,1960.98203,0.8908,-174.3,-155.28,-155.68,1,stop_loss,9.60492,11.62068,-1.50192,1.0995,london,2020
XAUUSD,2020-09-16 20:00:00,2020-09-17 04:00:00,1965.32,1949.40313,1949.40313,1997.15373,0.9657,-159.2,-153.71,-154.11,2,stop_loss,24.68034,10.61124,1.40052,1.29743,new_york,2020
XAUUSD,2020-09-28 00:00:00,2020-09-29 16:00:00,1857.97,1895.52,1837.28693,1899.33613,0.7357,375.5,276.26,275.86,10,time_exit,47.34023,13.78871,-3.00386,-1.68832,,2020
XAUUSD,2020-09-30 08:00:00,2020-10-02 00:00:00,1890.33,1900.59,1873.41953,1924.15094,0.9162,102.6,94.0,93.6,10,time_exit,26.4875,11.27365,-0.21959,-2.3261,london,2020
XAUUSD,2020-10-09 12:00:00,2020-10-13 04:00:00,1915.12,1912.16,1898.86085,1947.63831,0.9586,-29.6,-28.37,-28.77,10,time_exit,12.85276,10.83944,1.72056,-1.39104,london,2020
XAUUSD,2020-10-16 20:00:00,2020-10-20 12:00:00,1902.9,1905.26,1888.12237,1932.45527,1.0528,23.6,24.85,24.45,10,time_exit,13.74265,9.85176,-0.10033,-0.69213,new_york,2020
XAUUSD,2020-10-21 04:00:00,2020-10-22 16:00:00,1914.62,1901.40026,1901.40026,1941.05948,1.1787,-132.2,-155.82,-156.22,9,stop_loss,10.39754,8.81316,1.10096,-0.5944,,2020
XAUUSD,2020-10-26 20:00:00,2020-10-28 12:00:00,1904.16,1890.82949,1890.82949,1930.82103,1.1572,-133.3,-154.26,-154.66,10,stop_loss,23.0422,8.88701,-0.2583,-0.38848,new_york,2020
XAUUSD,2020-11-02 12:00:00,2020-11-04 04:00:00,1886.96,1896.43,1872.2226,1916.43479,1.0362,94.7,98.13,97.73,10,time_exit,26.65593,9.82493,-0.46438,-1.2887,london,2020
XAUUSD,2020-11-06 00:00:00,2020-11-09 12:00:00,1948.39,1928.78134,1928.78134,1987.60732,0.7838,-196.1,-153.69,-154.09,9,stop_loss,23.12932,13.07244,3.62019,-0.20905,,2020
XAUUSD,2020-11-12 04:00:00,2020-11-13 20:00:00,1870.99,1889.44,1850.11643,1912.73714,0.7289,184.5,134.48,134.08,10,time_exit,33.98015,13.91571,-1.83445,-0.5163,,2020
