datetime,open,high,low,close,volume
2019-04-12 16:00:00,111.952,112.038,111.858,112.028,9284
2019-04-12 20:00:00,112.028,112.094,111.991,112.009,4171
2019-04-15 00:00:00,111.947,112.098,111.947,111.963,6217
2019-04-15 04:00:00,111.963,112.014,111.919,111.94,4628
2019-04-15 08:00:00,111.941,111.98,111.888,111.96,6057
2019-04-15 12:00:00,111.96,112.076,111.916,112.022,6422
2019-04-15 16:00:00,112.022,112.068,111.967,111.971,7663
2019-04-15 20:00:00,111.971,112.051,111.969,112.035,3254
2019-04-16 00:00:00,112.03,112.044,111.933,111.979,7283
2019-04-16 04:00:00,111.98,112.004,111.891,111.96,5868
2019-04-16 08:00:00,111.96,111.964,111.853,111.942,8448
2019-04-16 12:00:00,111.942,112.042,111.846,111.984,8843
2019-04-16 16:00:00,111.984,112.022,111.899,112.005,8603
2019-04-16 20:00:00,112.005,112.034,111.963,112.015,3918
2019-04-17 00:00:00,111.967,112.165,111.967,112.124,7196
2019-04-17 04:00:00,112.124,112.128,111.922,111.967,8713
2019-04-17 08:00:00,111.967,112.063,111.947,112.008,6527
2019-04-17 12:00:00,112.009,112.036,111.962,111.988,6428
2019-04-17 16:00:00,111.988,112.018,111.926,112.003,9048
2019-04-17 20:00:00,112.003,112.123,111.989,112.066,5523
2019-04-18 00:00:00,112.05,112.062,111.951,111.963,5555
2019-04-18 04:00:00,111.963,111.992,111.872,111.89,7928
2019-04-18 08:00:00,111.89,111.936,111.766,111.885,11088
2019-04-18 12:00:00,111.885,112.026,111.84,111.968,8697
2019-04-18 16:00:00,111.968,112.003,111.848,111.991,10153
2019-04-18 20:00:00,111.991,111.995,111.921,111.975,5414
2019-04-19 00:00:00,111.976,112.008,111.927,111.945,8754
2019-04-19 04:00:00,111.944,111.955,111.895,111.914,3603
2019-04-19 08:00:00,111.914,111.933,111.902,111.92,7812
2019-04-19 12:00:00,111.92,111.935,111.909,111.932,6312
2019-04-19 16:00:00,111.932,111.948,111.915,111.919,6867
2019-04-19 20:00:00,111.92,111.953,111.91,111.919,5147
2019-04-22 00:00:00,111.864,111.992,111.837,111.976,6575
2019-04-22 04:00:00,111.976,111.983,111.904,111.927,5343
2019-04-22 08:00:00,111.927,111.947,111.889,111.924,4150
2019-04-22 12:00:00,111.924,111.947,111.906,111.912,2938
2019-04-22 16:00:00,111.912,111.953,111.899,111.936,7087
2019-04-22 20:00:00,111.936,111.956,111.907,111.937,3393
2019-04-23 00:00:00,111.933,111.977,111.696,111.701,9109
2019-04-23 04:00:00,111.701,111.876,111.652,111.865,6664
2019-04-23 08:00:00,111.865,111.941,111.837,111.864,7225
2019-04-23 12:00:00,111.864,111.981,111.832,111.978,5723
2019-04-23 16:00:00,111.978,112.034,111.76,111.793,9082
2019-04-23 20:00:00,111.793,111.885,111.787,111.863,4091
2019-04-24 00:00:00,111.859,111.929,111.812,111.904,9888
2019-04-24 04:00:00,111.904,111.984,111.763,111.831,7190
2019-04-24 08:00:00,111.831,111.853,111.75,111.831,6904
2019-04-24 12:00:00,111.831,111.927,111.804,111.841,6821
2019-04-24 16:00:00,111.841,111.937,111.682,111.916,9983
2019-04-24 20:00:00,111.916,112.4,111.89,112.194,8681
2019-04-25 00:00:00,112.183,112.239,112.051,112.124,11472
2019-04-25 04:00:00,112.122,112.146,111.848,111.972,9908
2019-04-25 08:00:00,111.972,111.974,111.744,111.867,8501
2019-04-25 12:00:00,111.867,111.904,111.811,111.814,8187
2019-04-25 16:00:00,111.814,111.818,111.37,111.583,13212
2019-04-25 20:00:00,111.583,111.674,111.526,111.615,5386
2019-04-26 00:00:00,111.596,111.729,111.45,111.651,9846
2019-04-26 04:00:00,111.651,111.788,111.604,111.66,8974
2019-04-26 08:00:00,111.66,111.719,111.615,111.658,7821
2019-04-26 12:00:00,111.658,112.004,111.598,111.664,10019
2019-04-26 16:00:00,111.665,111.692,111.429,111.575,14461
2019-04-26 20:00:00,111.575,111.647,111.55,111.559,4937
2019-04-29 00:00:00,111.54,111.628,111.54,111.612,2933
2019-04-29 04:00:00,111.612,111.64,111.59,111.608,3916
2019-04-29 08:00:00,111.608,111.777,111.598,111.74,4921
2019-04-29 12:00:00,111.74,111.846,111.673,111.834,6158
2019-04-29 16:00:00,111.834,111.899,111.769,111.801,7759
2019-04-29 20:00:00,111.801,111.818,111.636,111.639,4309
2019-04-30 00:00:00,111.643,111.689,111.623,111.637,8336
2019-04-30 04:00:00,111.636,111.637,111.491,111.512,5297
2019-04-30 08:00:00,111.512,111.537,111.275,111.373,8145
2019-04-30 12:00:00,111.373,111.424,111.236,111.374,7790
2019-04-30 16:00:00,111.374,111.468,111.244,111.323,11329
2019-04-30 20:00:00,111.324,111.473,111.316,111.432,5879
2019-05-01 00:00:00,111.407,111.464,111.377,111.397,4207
2019-05-01 04:00:00,111.397,111.502,111.394,111.492,2483
2019-05-01 08:00:00,111.492,111.55,111.418,111.419,2521
2019-05-01 12:00:00,111.419,111.424,111.256,111.416,5914
2019-05-01 16:00:00,111.415,111.425,111.125,111.156,7055
2019-05-01 20:00:00,111.156,111.614,111.05,111.381,15070
2019-05-02 00:00:00,111.368,111.539,111.35,111.53,7564
2019-05-02 04:00:00,111.53,111.665,111.487,111.555,5615
2019-05-02 08:00:00,111.555,111.603,111.447,111.525,7363
2019-05-02 12:00:00,111.525,111.557,111.452,111.516,8728
2019-05-02 16:00:00,111.516,111.57,111.372,111.495,13570
2019-05-02 20:00:00,111.495,111.531,111.464,111.507,5185
2019-05-03 00:00:00,111.494,111.535,111.408,111.41,6263
2019-05-03 04:00:00,111.409,111.498,111.407,111.487,4002
2019-05-03 08:00:00,111.487,111.542,111.472,111.499,6202
2019-05-03 12:00:00,111.502,111.704,111.422,111.434,8064
2019-05-03 16:00:00,111.434,111.448,111.154,111.226,14621
2019-05-03 20:00:00,111.226,111.248,111.07,111.109,5141
2019-05-06 00:00:00,110.6,110.844,110.294,110.309,15394
2019-05-06 04:00:00,110.309,110.841,110.283,110.84,9742
2019-05-06 08:00:00,110.84,110.852,110.637,110.717,9219
2019-05-06 12:00:00,110.717,110.946,110.715,110.908,8023
2019-05-06 16:00:00,110.908,110.959,110.798,110.805,10795
2019-05-06 20:00:00,110.805,110.959,110.772,110.864,7164
2019-05-07 00:00:00,110.748,110.854,110.574,110.716,10481
2019-05-07 04:00:00,110.716,110.742,110.59,110.656,8674
2019-05-07 08:00:00,110.656,110.847,110.554,110.564,11526
2019-05-07 12:00:00,110.564,110.674,110.542,110.658,9307
2019-05-07 16:00:00,110.658,110.67,110.308,110.335,17372
2019-05-07 20:00:00,110.335,110.357,110.169,110.245,11260
2019-05-08 00:00:00,110.233,110.293,110.091,110.127,11154
2019-05-08 04:00:00,110.127,110.209,109.904,109.963,10579
2019-05-08 08:00:00,109.963,110.179,109.961,110.147,9718
2019-05-08 12:00:00,110.147,110.268,109.954,110.137,15377
2019-05-08 16:00:00,110.137,110.218,109.964,110.138,21368
2019-05-08 20:00:00,110.138,110.226,110.048,110.1,7838
2019-05-09 00:00:00,110.091,110.109,109.833,109.944,12528
2019-05-09 04:00:00,109.944,110.04,109.862,109.932,9295
2019-05-09 08:00:00,109.932,109.968,109.6,109.704,14773
2019-05-09 12:00:00,109.704,109.917,109.7,109.76,9575
2019-05-09 16:00:00,109.76,109.899,109.472,109.784,24355
2019-05-09 20:00:00,109.783,109.818,109.621,109.762,13191
2019-05-10 00:00:00,109.668,109.924,109.668,109.878,12453
2019-05-10 04:00:00,109.878,110.05,109.669,109.711,21578
2019-05-10 08:00:00,109.71,109.87,109.622,109.833,12972
2019-05-10 12:00:00,109.832,109.883,109.626,109.682,13167
2019-05-10 16:00:00,109.682,109.741,109.47,109.683,20497
2019-05-10 20:00:00,109.682,110.043,109.67,109.972,14587
2019-05-13 00:00:00,109.753,109.837,109.598,109.716,11065
2019-05-13 04:00:00,109.717,109.807,109.699,109.777,6328
2019-05-13 08:00:00,109.776,109.783,109.592,109.657,10429
2019-05-13 12:00:00,109.657,109.721,109.09,109.137,14313
2019-05-13 16:00:00,109.136,109.228,109.019,109.141,23052
2019-05-13 20:00:00,109.141,109.39,109.097,109.305,17132
2019-05-14 00:00:00,109.287,109.43,109.146,109.419,11776
2019-05-14 04:00:00,109.419,109.706,109.387,109.659,13074
2019-05-14 08:00:00,109.659,109.773,109.536,109.669,10490
2019-05-14 12:00:00,109.668,109.763,109.444,109.554,9872
2019-05-14 16:00:00,109.554,109.713,109.496,109.658,13683
2019-05-14 20:00:00,109.657,109.712,109.578,109.606,6222
2019-05-15 00:00:00,109.612,109.687,109.523,109.59,11584
2019-05-15 04:00:00,109.59,109.69,109.527,109.648,10275
2019-05-15 08:00:00,109.652,109.703,109.403,109.408,10619
2019-05-15 12:00:00,109.408,109.476,109.177,109.277,13449
2019-05-15 16:00:00,109.277,109.692,109.155,109.436,21373
2019-05-15 20:00:00,109.437,109.598,109.425,109.586,6369
2019-05-16 00:00:00,109.584,109.592,109.383,109.458,10704
2019-05-16 04:00:00,109.459,109.535,109.335,109.464,12117
2019-05-16 08:00:00,109.464,109.594,109.351,109.553,11522
2019-05-16 12:00:00,109.553,109.8,109.528,109.746,10978
2019-05-16 16:00:00,109.746,109.968,109.698,109.853,12363
2019-05-16 20:00:00,109.853,109.878,109.798,109.844,7169
2019-05-17 00:00:00,109.843,109.973,109.815,109.961,9527
2019-05-17 04:00:00,109.961,110.034,109.676,109.717,12169
2019-05-17 08:00:00,109.717,109.747,109.55,109.616,14545
2019-05-17 12:00:00,109.616,109.726,109.494,109.617,14062
2019-05-17 16:00:00,109.617,110.006,109.576,109.949,19874
2019-05-17 20:00:00,109.95,110.193,109.928,110.031,14586
2019-05-20 00:00:00,110.103,110.265,110.015,110.225,8397
2019-05-20 04:00:00,110.224,110.318,110.175,110.217,12467
2019-05-20 08:00:00,110.217,110.226,109.998,110.015,11610
2019-05-20 12:00:00,110.014,110.082,109.81,109.921,13080
2019-05-20 16:00:00,109.921,110.063,109.814,109.97,17682
2019-05-20 20:00:00,109.97,110.062,109.944,110.06,8012
2019-05-21 00:00:00,110.056,110.163,110.01,110.148,10305
2019-05-21 04:00:00,110.148,110.263,110.128,110.176,9590
2019-05-21 08:00:00,110.176,110.235,110.065,110.114,10781
2019-05-21 12:00:00,110.114,110.565,110.067,110.545,13001
2019-05-21 16:00:00,110.546,110.662,110.486,110.656,16051
2019-05-21 20:00:00,110.658,110.673,110.445,110.485,5404
2019-05-22 00:00:00,110.491,110.592,110.467,110.497,10453
2019-05-22 04:00:00,110.497,110.626,110.387,110.454,9769
2019-05-22 08:00:00,110.454,110.502,110.362,110.42,10523
2019-05-22 12:00:00,110.419,110.485,110.287,110.375,9984
2019-05-22 16:00:00,110.375,110.435,110.247,110.25,12412
2019-05-22 20:00:00,110.251,110.356,110.241,110.354,6448
2019-05-23 00:00:00,110.346,110.351,110.173,110.212,8560
2019-05-23 04:00:00,110.212,110.365,110.128,110.332,8991
2019-05-23 08:00:00,110.332,110.344,110.102,110.14,15031
2019-05-23 12:00:00,110.14,110.172,109.953,109.991,13535
2019-05-23 16:00:00,109.992,110.09,109.508,109.515,21977
2019-05-23 20:00:00,109.515,109.617,109.459,109.6,11850
2019-05-24 00:00:00,109.595,109.718,109.479,109.693,11868
2019-05-24 04:00:00,109.693,109.745,109.509,109.581,10024
2019-05-24 08:00:00,109.58,109.629,109.456,109.539,12459
2019-05-24 12:00:00,109.539,109.728,109.497,109.518,11380
2019-05-24 16:00:00,109.518,109.65,109.274,109.375,15344
2019-05-24 20:00:00,109.375,109.387,109.287,109.293,4493
2019-05-27 00:00:00,109.266,109.513,109.266,109.481,6843
2019-05-27 04:00:00,109.481,109.5,109.405,109.483,9030
2019-05-27 08:00:00,109.483,109.585,109.461,109.491,11133
2019-05-27 12:00:00,109.491,109.511,109.444,109.502,6026
2019-05-27 16:00:00,109.502,109.564,109.47,109.533,4917
2019-05-27 20:00:00,109.532,109.551,109.507,109.524,2667
2019-05-28 00:00:00,109.504,109.63,109.465,109.583,8963
2019-05-28 04:00:00,109.583,109.596,109.431,109.551,7720
2019-05-28 08:00:00,109.551,109.565,109.211,109.227,14437
2019-05-28 12:00:00,109.23,109.538,109.23,109.444,13667
2019-05-28 16:00:00,109.443,109.61,109.36,109.543,17820
2019-05-28 20:00:00,109.543,109.564,109.328,109.371,9429
2019-05-29 00:00:00,109.369,109.39,109.149,109.275,10982
2019-05-29 04:00:00,109.275,109.437,109.237,109.24,11112
2019-05-29 08:00:00,109.24,109.306,109.154,109.255,15871
2019-05-29 12:00:00,109.255,109.417,109.192,109.349,12231
2019-05-29 16:00:00,109.349,109.468,109.191,109.37,19723
2019-05-29 20:00:00,109.37,109.699,109.356,109.589,12191
2019-05-30 00:00:00,109.591,109.64,109.477,109.501,12047
2019-05-30 04:00:00,109.501,109.715,109.487,109.684,10500
2019-05-30 08:00:00,109.684,109.827,109.652,109.707,11527
2019-05-30 12:00:00,109.707,109.746,109.656,109.672,10757
2019-05-30 16:00:00,109.672,109.926,109.631,109.694,14876
2019-05-30 20:00:00,109.694,109.701,109.474,109.626,9822
2019-05-31 00:00:00,109.619,109.621,109.224,109.272,13459
2019-05-31 04:00:00,109.271,109.399,108.985,109.015,17436
2019-05-31 08:00:00,109.015,109.027,108.756,108.787,16876
2019-05-31 12:00:00,108.787,108.907,108.711,108.799,16487
2019-05-31 16:00:00,108.8,108.865,108.508,108.521,21852
2019-05-31 20:00:00,108.521,108.58,108.279,108.291,14245
2019-06-03 00:00:00,108.277,108.343,108.172,108.293,10441
2019-06-03 04:00:00,108.293,108.303,108.07,108.071,12700
2019-06-03 08:00:00,108.071,108.382,108.071,108.273,18182
2019-06-03 12:00:00,108.274,108.396,108.239,108.343,11613
2019-06-03 16:00:00,108.346,108.447,108.197,108.273,19119
2019-06-03 20:00:00,108.273,108.326,107.884,108.067,18923
2019-06-04 00:00:00,108.067,108.088,107.898,107.918,14024
2019-06-04 04:00:00,107.918,108.042,107.857,107.968,11894
2019-06-04 08:00:00,107.972,108.166,107.845,108.137,14418
2019-06-04 12:00:00,108.137,108.276,107.915,108.202,15110
2019-06-04 16:00:00,108.204,108.359,107.982,108.229,19438
2019-06-04 20:00:00,108.229,108.248,108.005,108.147,9108
2019-06-05 00:00:00,108.141,108.271,108.113,108.14,9543
2019-06-05 04:00:00,108.141,108.174,108.03,108.091,8495
2019-06-05 08:00:00,108.091,108.299,107.971,108.249,11641
2019-06-05 12:00:00,108.248,108.384,107.814,107.957,19799
2019-06-05 16:00:00,107.958,108.349,107.915,108.322,26190
2019-06-05 20:00:00,108.322,108.486,108.302,108.455,9936
2019-06-06 00:00:00,108.459,108.464,108.183,108.345,14971
2019-06-06 04:00:00,108.345,108.36,108.199,108.201,7628
2019-06-06 08:00:00,108.201,108.268,108.07,108.167,12989
2019-06-06 12:00:00,108.165,108.242,108.027,108.11,16028
2019-06-06 16:00:00,108.11,108.324,108.046,108.197,18534
2019-06-06 20:00:00,108.197,108.563,108.182,108.385,12698
2019-06-07 00:00:00,108.403,108.535,108.32,108.45,12143
2019-06-07 04:00:00,108.45,108.516,108.389,108.47,9169
2019-06-07 08:00:00,108.469,108.51,108.399,108.5,10126
2019-06-07 12:00:00,108.5,108.617,107.881,107.991,14423
2019-06-07 16:00:00,107.989,108.207,107.919,108.124,19818
2019-06-07 20:00:00,108.124,108.257,108.078,108.196,10875
2019-06-10 00:00:00,108.485,108.553,108.367,108.452,8588
2019-06-10 04:00:00,108.452,108.667,108.452,108.662,10481
2019-06-10 08:00:00,108.662,108.716,108.585,108.623,9660
2019-06-10 12:00:00,108.623,108.673,108.451,108.467,9474
2019-06-10 16:00:00,108.466,108.624,108.456,108.55,11204
2019-06-10 20:00:00,108.55,108.583,108.312,108.452,10301
2019-06-11 00:00:00,108.429,108.501,108.35,108.488,10350
2019-06-11 04:00:00,108.489,108.644,108.477,108.595,8252
2019-06-11 08:00:00,108.595,108.7,108.541,108.67,9134
2019-06-11 12:00:00,108.669,108.8,108.626,108.687,11555
2019-06-11 16:00:00,108.687,108.738,108.452,108.458,15304
2019-06-11 20:00:00,108.457,108.556,108.437,108.517,7773
2019-06-12 00:00:00,108.515,108.565,108.448,108.525,17459
2019-06-12 04:00:00,108.525,108.528,108.442,108.493,8878
2019-06-12 08:00:00,108.493,108.495,108.221,108.241,11844
2019-06-12 12:00:00,108.241,108.449,108.217,108.385,13246
2019-06-12 16:00:00,108.385,108.548,108.355,108.497,15914
2019-06-12 20:00:00,108.497,108.538,108.424,108.506,8714
2019-06-13 00:00:00,108.505,108.538,108.444,108.491,11039
2019-06-13 04:00:00,108.491,108.512,108.165,108.376,14441
2019-06-13 08:00:00,108.377,108.401,108.236,108.391,14839
2019-06-13 12:00:00,108.391,108.511,108.381,108.471,10447
2019-06-13 16:00:00,108.471,108.536,108.383,108.447,12946
2019-06-13 20:00:00,108.447,108.447,108.25,108.39,8349
2019-06-14 00:00:00,108.298,108.397,108.269,108.331,9524
2019-06-14 04:00:00,108.331,108.375,108.268,108.342,8488
2019-06-14 08:00:00,108.342,108.355,108.159,108.243,13518
2019-06-14 12:00:00,108.243,108.478,108.174,108.471,16947
2019-06-14 16:00:00,108.471,108.574,108.307,108.548,17406
2019-06-14 20:00:00,108.547,108.587,108.502,108.542,6074
2019-06-17 00:00:00,108.497,108.666,108.47,108.635,6375
2019-06-17 04:00:00,108.635,108.705,108.573,108.607,9144
2019-06-17 08:00:00,108.607,108.657,108.548,108.578,10113
2019-06-17 12:00:00,108.577,108.725,108.526,108.556,11343
2019-06-17 16:00:00,108.556,108.687,108.524,108.572,9164
2019-06-17 20:00:00,108.571,108.648,108.518,108.53,4376
2019-06-18 00:00:00,108.53,108.583,108.493,108.54,8477
2019-06-18 04:00:00,108.54,108.565,108.259,108.336,11713
2019-06-18 08:00:00,108.335,108.35,108.197,108.295,16569
2019-06-18 12:00:00,108.295,108.346,108.197,108.244,15622
2019-06-18 16:00:00,108.245,108.677,108.061,108.455,21952
2019-06-18 20:00:00,108.455,108.505,108.406,108.441,5859
2019-06-19 00:00:00,108.452,108.618,108.439,108.545,8790
2019-06-19 04:00:00,108.544,108.614,108.333,108.357,9536
2019-06-19 08:00:00,108.358,108.456,108.236,108.436,11723
2019-06-19 12:00:00,108.436,108.494,108.378,108.469,9418
2019-06-19 16:00:00,108.469,108.486,108.338,108.357,9657
2019-06-19 20:00:00,108.357,108.383,107.901,108.101,23323
2019-06-20 00:00:00,108.102,108.143,107.607,107.642,13455
2019-06-20 04:00:00,107.642,107.792,107.551,107.65,17281
2019-06-20 08:00:00,107.65,107.881,107.466,107.79,22326
2019-06-20 12:00:00,107.79,107.842,107.54,107.679,16979
2019-06-20 16:00:00,107.679,107.755,107.225,107.351,19226
2019-06-20 20:00:00,107.351,107.413,107.214,107.306,11708
2019-06-21 00:00:00,107.293,107.371,107.235,107.347,7605
2019-06-21 04:00:00,107.347,107.364,107.048,107.101,14648
2019-06-21 08:00:00,107.101,107.535,107.062,107.427,20666
2019-06-21 12:00:00,107.427,107.578,107.409,107.465,14145
2019-06-21 16:00:00,107.465,107.735,107.392,107.487,19441
2019-06-21 20:00:00,107.487,107.508,107.298,107.335,9846
2019-06-24 00:00:00,107.298,107.415,107.267,107.36,8621
2019-06-24 04:00:00,107.36,107.45,107.316,107.432,12613
2019-06-24 08:00:00,107.432,107.484,107.347,107.37,13615
2019-06-24 12:00:00,107.369,107.445,107.249,107.43,11030
2019-06-24 16:00:00,107.43,107.537,107.268,107.337,12198
2019-06-24 20:00:00,107.337,107.382,107.252,107.293,6504
2019-06-25 00:00:00,107.291,107.41,107.263,107.306,7770
2019-06-25 04:00:00,107.307,107.317,106.779,106.823,17653
2019-06-25 08:00:00,106.822,107.149,106.812,107.067,17975
2019-06-25 12:00:00,107.067,107.132,106.917,107.071,13876
2019-06-25 16:00:00,107.071,107.282,106.833,107.235,16153
2019-06-25 20:00:00,107.235,107.403,107.058,107.16,16495
2019-06-26 00:00:00,107.178,107.388,107.099,107.353,10473
2019-06-26 04:00:00,107.352,107.503,107.321,107.48,11529
2019-06-26 08:00:00,107.48,107.496,107.362,107.443,12983
2019-06-26 12:00:00,107.443,107.755,107.442,107.654,20211
2019-06-26 16:00:00,107.654,107.703,107.596,107.665,13111
2019-06-26 20:00:00,107.665,107.85,107.651,107.78,8012
2019-06-27 00:00:00,107.779,107.788,107.649,107.674,6114
2019-06-27 04:00:00,107.674,108.133,107.664,108.062,12237
2019-06-27 08:00:00,108.062,108.162,107.914,107.942,14628
2019-06-27 12:00:00,107.942,107.964,107.773,107.879,17910
2019-06-27 16:00:00,107.878,107.93,107.672,107.742,12277
2019-06-27 20:00:00,107.742,107.86,107.705,107.77,5401
2019-06-28 00:00:00,107.777,107.826,107.637,107.678,11636
2019-06-28 04:00:00,107.678,107.752,107.562,107.641,12153
2019-06-28 08:00:00,107.641,107.767,107.599,107.653,15853
2019-06-28 12:00:00,107.653,107.816,107.624,107.764,12239
2019-06-28 16:00:00,107.764,107.887,107.636,107.882,13288
2019-06-28 20:00:00,107.882,107.934,107.76,107.922,6812
2019-07-01 00:00:00,108.178,108.511,108.161,108.242,12632
2019-07-01 04:00:00,108.242,108.308,108.102,108.241,11992
2019-07-01 08:00:00,108.241,108.532,108.229,108.247,15786
2019-07-01 12:00:00,108.247,108.365,108.218,108.352,12148
2019-07-01 16:00:00,108.352,108.492,108.238,108.478,12943
2019-07-01 20:00:00,108.478,108.488,108.401,108.429,6214
2019-07-02 00:00:00,108.425,108.459,108.274,108.432,12116
2019-07-02 04:00:00,108.432,108.476,108.35,108.391,7405
2019-07-02 08:00:00,108.392,108.429,108.199,108.217,12544
2019-07-02 12:00:00,108.217,108.3,108.156,108.178,11324
2019-07-02 16:00:00,108.178,108.252,107.765,107.878,12886
2019-07-02 20:00:00,107.878,107.923,107.799,107.915,6544
2019-07-03 00:00:00,107.866,107.918,107.619,107.63,8095
2019-07-03 04:00:00,107.633,107.646,107.533,107.63,11154
2019-07-03 08:00:00,107.63,107.766,107.589,107.691,13432
2019-07-03 12:00:00,107.691,107.769,107.583,107.763,12670
2019-07-03 16:00:00,107.763,107.878,107.646,107.833,12071
2019-07-03 20:00:00,107.832,107.887,107.818,107.828,2681
2019-07-04 00:00:00,107.806,107.833,107.745,107.752,10164
2019-07-04 04:00:00,107.752,107.834,107.708,107.796,7755
