datetime,open,high,low,close,volume
2023-10-26 00:00:00,181.864,181.883,181.505,181.603,8507
2023-10-26 04:00:00,181.603,181.828,181.544,181.72,13067
2023-10-26 08:00:00,181.719,182.117,181.056,181.677,21870
2023-10-26 12:00:00,181.676,182.101,181.414,182.101,22133
2023-10-26 16:00:00,182.108,182.36,181.888,182.077,30654
2023-10-26 20:00:00,182.072,182.583,182.047,182.391,16636
2023-10-27 00:00:00,182.359,182.511,182.276,182.363,7507
2023-10-27 04:00:00,182.365,182.376,182.195,182.277,9409
2023-10-27 08:00:00,182.277,182.352,181.794,182.019,19418
2023-10-27 12:00:00,182.018,182.173,181.599,181.809,20233
2023-10-27 16:00:00,181.813,182.023,181.516,181.531,28016
2023-10-27 20:00:00,181.524,181.527,181.045,181.337,19713
2023-10-30 00:00:00,181.269,181.429,181.085,181.413,7782
2023-10-30 04:00:00,181.412,181.423,181.193,181.209,8006
2023-10-30 08:00:00,181.209,181.365,180.765,181.06,15814
2023-10-30 12:00:00,181.061,181.878,181.044,181.85,20142
2023-10-30 16:00:00,181.854,181.874,180.932,181.049,26006
2023-10-30 20:00:00,181.049,181.493,180.959,181.383,11611
2023-10-31 00:00:00,181.292,181.731,181.247,181.686,7386
2023-10-31 04:00:00,181.689,182.323,181.351,182.283,17250
2023-10-31 08:00:00,182.283,183.116,182.201,183.081,19519
2023-10-31 12:00:00,183.078,183.834,182.706,183.521,24575
2023-10-31 16:00:00,183.521,184.081,183.031,184.075,29118
2023-10-31 20:00:00,184.074,184.286,183.481,184.271,17884
2023-11-01 00:00:00,184.214,184.353,183.676,183.75,9740
2023-11-01 04:00:00,183.748,183.792,183.519,183.673,11671
2023-11-01 08:00:00,183.673,184.001,183.57,183.644,15225
2023-11-01 12:00:00,183.642,183.808,183.233,183.268,20070
2023-11-01 16:00:00,183.26,183.623,182.99,183.126,27088
2023-11-01 20:00:00,183.124,183.429,182.861,183.396,25691
2023-11-02 00:00:00,183.408,183.561,183.003,183.328,10173
2023-11-02 04:00:00,183.331,183.38,183.054,183.201,12621
2023-11-02 08:00:00,183.201,183.307,182.729,182.949,16700
2023-11-02 12:00:00,182.945,183.705,182.8,183.218,24218
2023-11-02 16:00:00,183.218,183.424,183.017,183.335,26805
2023-11-02 20:00:00,183.335,183.73,183.296,183.62,13432
2023-11-03 00:00:00,183.529,183.634,183.229,183.319,5383
2023-11-03 04:00:00,183.319,183.51,183.314,183.348,9354
2023-11-03 08:00:00,183.348,183.53,183.262,183.396,11184
2023-11-03 12:00:00,183.395,183.964,183.309,183.957,18589
2023-11-03 16:00:00,183.956,184.92,183.771,184.912,29748
2023-11-03 20:00:00,184.912,185.015,184.813,184.9,13044
2023-11-06 00:00:00,184.649,185.112,184.572,184.96,8619
2023-11-06 04:00:00,184.963,185.207,184.956,185.105,8338
2023-11-06 08:00:00,185.106,185.729,185.064,185.574,16770
2023-11-06 12:00:00,185.574,185.962,185.499,185.537,15175
2023-11-06 16:00:00,185.535,185.739,185.319,185.387,16384
2023-11-06 20:00:00,185.387,185.413,185.102,185.232,10358
2023-11-07 00:00:00,185.217,185.248,185.04,185.181,7370
2023-11-07 04:00:00,185.181,185.371,185.105,185.361,8481
2023-11-07 08:00:00,185.361,185.467,185.025,185.082,14533
2023-11-07 12:00:00,185.079,185.314,184.646,185.217,20111
2023-11-07 16:00:00,185.215,185.305,184.678,184.745,18751
2023-11-07 20:00:00,184.742,185.046,184.7,185.015,12088
2023-11-08 00:00:00,184.845,185.036,184.766,184.95,8128
2023-11-08 04:00:00,184.946,184.988,184.777,184.914,8312
2023-11-08 08:00:00,184.912,185.009,184.545,184.642,16987
2023-11-08 12:00:00,184.639,185.112,184.552,185.07,16266
2023-11-08 16:00:00,185.069,185.537,185.031,185.502,21694
2023-11-08 20:00:00,185.498,185.67,185.456,185.461,12511
2023-11-09 00:00:00,185.414,185.508,185.26,185.407,8639
2023-11-09 04:00:00,185.407,185.494,185.324,185.445,9124
2023-11-09 08:00:00,185.445,185.894,185.249,185.78,16132
2023-11-09 12:00:00,185.772,185.854,185.131,185.271,18447
2023-11-09 16:00:00,185.271,185.508,185.131,185.319,20802
2023-11-09 20:00:00,185.318,185.356,184.844,184.978,21244
2023-11-10 00:00:00,184.965,184.981,184.814,184.876,8685
2023-11-10 04:00:00,184.885,185.109,184.848,185.096,7385
2023-11-10 08:00:00,185.096,185.219,184.861,185.024,17564
2023-11-10 12:00:00,185.024,185.162,184.803,185.018,16466
2023-11-10 16:00:00,185.019,185.179,184.638,185.156,20764
2023-11-10 20:00:00,185.155,185.338,185.131,185.235,10469
2023-11-13 00:00:00,184.872,185.472,184.846,185.447,7688
2023-11-13 04:00:00,185.449,185.652,185.386,185.621,7169
2023-11-13 08:00:00,185.62,185.916,185.592,185.821,12908
2023-11-13 12:00:00,185.821,185.969,185.692,185.91,13393
2023-11-13 16:00:00,185.913,186.047,185.258,186.029,19152
2023-11-13 20:00:00,186.031,186.316,185.976,186.28,8574
2023-11-14 00:00:00,186.243,186.324,185.994,186.215,6469
2023-11-14 04:00:00,186.215,186.237,186.09,186.13,5612
2023-11-14 08:00:00,186.13,186.629,186.115,186.626,12449
2023-11-14 12:00:00,186.625,187.285,186.265,187.262,17358
2023-11-14 16:00:00,187.261,188.29,187.247,188.139,27331
2023-11-14 20:00:00,188.139,188.141,187.746,187.948,10853
2023-11-15 00:00:00,187.842,188.186,187.717,187.986,9312
2023-11-15 04:00:00,187.988,188.236,187.94,188.159,7680
2023-11-15 08:00:00,188.157,188.219,187.36,187.437,18291
2023-11-15 12:00:00,187.431,187.678,187.183,187.602,19921
2023-11-15 16:00:00,187.601,187.922,187.494,187.784,24468
2023-11-15 20:00:00,187.784,188.001,187.711,187.96,12091
2023-11-16 00:00:00,187.879,187.926,187.479,187.538,7972
2023-11-16 04:00:00,187.538,187.578,187.301,187.543,7590
2023-11-16 08:00:00,187.544,187.717,187.34,187.603,15683
2023-11-16 12:00:00,187.597,187.664,187.268,187.429,18901
2023-11-16 16:00:00,187.429,187.451,186.825,187.013,24757
2023-11-16 20:00:00,187.011,187.153,186.853,187.122,9274
2023-11-17 00:00:00,187.078,187.142,186.762,186.966,7474
2023-11-17 04:00:00,186.967,187.011,186.631,186.997,7625
2023-11-17 08:00:00,187.001,187.054,185.319,185.666,19477
2023-11-17 12:00:00,185.667,185.91,185.502,185.864,21727
2023-11-17 16:00:00,185.864,186.255,185.718,186.159,22179
2023-11-17 20:00:00,186.159,186.568,186.148,186.472,9746
2023-11-20 00:00:00,186.193,186.788,186.076,186.412,11887
2023-11-20 04:00:00,186.413,186.486,185.761,186.058,17100
2023-11-20 08:00:00,186.058,186.161,185.079,185.406,21394
2023-11-20 12:00:00,185.401,185.401,184.627,185.244,18440
2023-11-20 16:00:00,185.252,185.522,185.185,185.448,18843
2023-11-20 20:00:00,185.448,185.625,185.361,185.561,10625
2023-11-21 00:00:00,185.468,185.641,185.16,185.277,11628
2023-11-21 04:00:00,185.263,185.428,184.585,185.119,15597
2023-11-21 08:00:00,185.117,185.236,184.466,185.172,20273
2023-11-21 12:00:00,185.175,185.256,184.939,185.115,18049
2023-11-21 16:00:00,185.114,185.655,184.94,185.647,21526
2023-11-21 20:00:00,185.644,186.095,185.562,186.055,11970
2023-11-22 00:00:00,186.038,186.038,185.634,185.901,11028
2023-11-22 04:00:00,185.901,186.378,185.744,186.32,10421
2023-11-22 08:00:00,186.319,187.022,186.294,186.822,19354
2023-11-22 12:00:00,186.822,186.869,186.207,186.772,20814
2023-11-22 16:00:00,186.774,186.789,186.319,186.709,23338
2023-11-22 20:00:00,186.703,186.949,186.702,186.832,8860
2023-11-23 00:00:00,186.774,186.823,186.345,186.408,7254
2023-11-23 04:00:00,186.41,186.591,186.287,186.407,10010
2023-11-23 08:00:00,186.407,187.586,186.341,187.413,18138
2023-11-23 12:00:00,187.414,187.536,187.185,187.393,13267
2023-11-23 16:00:00,187.393,187.583,187.333,187.492,12300
2023-11-23 20:00:00,187.493,187.524,187.415,187.452,4404
2023-11-24 00:00:00,187.382,187.643,187.221,187.387,9531
2023-11-24 04:00:00,187.379,187.426,187.134,187.245,8752
2023-11-24 08:00:00,187.249,187.883,187.102,187.775,14809
2023-11-24 12:00:00,187.774,188.158,187.694,188.141,15045
2023-11-24 16:00:00,188.141,188.661,188.12,188.51,16134
2023-11-24 20:00:00,188.511,188.544,188.261,188.313,10062
2023-11-27 00:00:00,188.232,188.526,187.904,187.927,10102
2023-11-27 04:00:00,187.927,188.088,187.603,188.069,14170
2023-11-27 08:00:00,188.071,188.269,187.768,188.236,17325
2023-11-27 12:00:00,188.235,188.35,187.769,187.882,19533
2023-11-27 16:00:00,187.883,188.036,187.633,187.738,22326
2023-11-27 20:00:00,187.738,187.829,187.623,187.744,10577
2023-11-28 00:00:00,187.628,187.761,187.103,187.244,11236
2023-11-28 04:00:00,187.242,187.338,187.055,187.22,12338
2023-11-28 08:00:00,187.218,187.871,187.126,187.582,18289
2023-11-28 12:00:00,187.577,187.873,187.28,187.571,18718
2023-11-28 16:00:00,187.57,187.725,187.131,187.28,30067
2023-11-28 20:00:00,187.274,187.296,187.077,187.224,15607
2023-11-29 00:00:00,187.195,187.217,186.629,186.848,14592
2023-11-29 04:00:00,186.839,187.272,186.724,187.064,14330
2023-11-29 08:00:00,187.062,187.392,186.843,187.123,23315
2023-11-29 12:00:00,187.12,187.538,186.971,187.408,23934
2023-11-29 16:00:00,187.405,187.524,186.69,186.99,26038
2023-11-29 20:00:00,186.99,187.234,186.854,186.883,12659
2023-11-30 00:00:00,186.903,186.903,186.435,186.626,11199
2023-11-30 04:00:00,186.628,186.882,186.61,186.713,10895
2023-11-30 08:00:00,186.71,186.924,186.235,186.471,21005
2023-11-30 12:00:00,186.469,186.794,186.462,186.704,23625
2023-11-30 16:00:00,186.707,187.567,186.693,187.04,31031
2023-11-30 20:00:00,187.042,187.178,186.988,187.101,13627
2023-12-01 00:00:00,186.987,187.104,186.676,186.894,12900
2023-12-01 04:00:00,186.899,187.243,186.864,187.213,11268
2023-12-01 08:00:00,187.206,187.519,187.044,187.302,19482
2023-12-01 12:00:00,187.296,187.487,187.09,187.154,18982
2023-12-01 16:00:00,187.155,187.175,186.193,186.425,31843
2023-12-01 20:00:00,186.429,186.668,186.388,186.612,14984
2023-12-04 00:00:00,186.07,186.506,185.527,185.889,18908
2023-12-04 04:00:00,185.889,186.152,185.777,186.118,13231
2023-12-04 08:00:00,186.118,186.336,185.739,185.82,20366
2023-12-04 12:00:00,185.822,185.931,185.518,185.616,19697
2023-12-04 16:00:00,185.619,185.909,185.077,185.865,26815
2023-12-04 20:00:00,185.867,186.059,185.805,185.966,10774
2023-12-05 00:00:00,185.833,186.187,185.751,185.953,12764
2023-12-05 04:00:00,185.951,185.994,185.803,185.83,10324
2023-12-05 08:00:00,185.827,185.897,185.063,185.757,21486
2023-12-05 12:00:00,185.751,185.948,185.451,185.495,20576
2023-12-05 16:00:00,185.495,185.767,185.194,185.311,28681
2023-12-05 20:00:00,185.31,185.421,185.232,185.336,11220
2023-12-06 00:00:00,185.286,185.676,185.038,185.59,9482
2023-12-06 04:00:00,185.587,185.792,185.538,185.602,10207
2023-12-06 08:00:00,185.601,185.66,185.137,185.624,18629
2023-12-06 12:00:00,185.621,185.807,185.178,185.302,20283
2023-12-06 16:00:00,185.3,185.507,185.102,185.213,22484
2023-12-06 20:00:00,185.213,185.241,184.991,185.006,8784
2023-12-07 00:00:00,185.01,185.01,184.4,184.481,10177
2023-12-07 04:00:00,184.481,184.519,183.857,183.911,12290
2023-12-07 08:00:00,183.907,184.025,182.269,182.324,28548
2023-12-07 12:00:00,182.312,182.673,181.882,182.254,27743
2023-12-07 16:00:00,182.251,182.261,178.563,180.559,30797
2023-12-07 20:00:00,180.559,181.551,180.201,181.506,17654
2023-12-08 00:00:00,181.401,181.671,179.542,180.527,21085
2023-12-08 04:00:00,180.508,181.497,180.125,181.174,19008
2023-12-08 08:00:00,181.174,181.587,180.641,181.178,25941
2023-12-08 12:00:00,181.176,182.044,180.741,180.897,26136
2023-12-08 16:00:00,180.892,181.744,180.464,181.666,29738
2023-12-08 20:00:00,181.662,181.952,181.643,181.872,11908
2023-12-11 00:00:00,181.591,182.707,181.513,182.472,14526
2023-12-11 04:00:00,182.471,182.617,182.267,182.558,10789
2023-12-11 08:00:00,182.555,183.72,182.333,183.522,22296
2023-12-11 12:00:00,183.519,184.325,183.484,184.041,19011
2023-12-11 16:00:00,184.042,184.068,183.592,183.668,23984
2023-12-11 20:00:00,183.665,183.726,183.452,183.506,14724
2023-12-12 00:00:00,183.443,183.551,182.907,183.119,11144
2023-12-12 04:00:00,183.114,183.255,182.77,182.826,9990
2023-12-12 08:00:00,182.825,182.98,182.491,182.712,18037
2023-12-12 12:00:00,182.707,183.022,182.269,182.691,22915
2023-12-12 16:00:00,182.687,183.002,182.334,182.737,25555
2023-12-12 20:00:00,182.733,183.017,182.648,182.732,11849
2023-12-13 00:00:00,182.715,182.86,182.508,182.586,9878
2023-12-13 04:00:00,182.585,182.85,182.513,182.792,11096
2023-12-13 08:00:00,182.788,183.147,182.494,182.673,20829
2023-12-13 12:00:00,182.673,182.696,182.109,182.111,20880
2023-12-13 16:00:00,182.107,182.109,181.563,181.581,23022
2023-12-13 20:00:00,181.582,181.688,180.192,180.31,31466
2023-12-14 00:00:00,180.226,180.399,179.278,179.897,20257
2023-12-14 04:00:00,179.897,179.979,178.339,178.684,23293
2023-12-14 08:00:00,178.683,179.469,178.633,179.226,30469
2023-12-14 12:00:00,179.229,180.67,178.92,180.546,32821
2023-12-14 16:00:00,180.546,181.218,180.31,181.023,34380
2023-12-14 20:00:00,181.023,181.203,180.721,181.095,16890
2023-12-15 00:00:00,181.044,181.743,180.955,181.565,13736
2023-12-15 04:00:00,181.562,181.631,180.759,181.034,16176
2023-12-15 08:00:00,181.028,181.357,180.467,181.113,25352
2023-12-15 12:00:00,181.108,181.198,180.394,180.895,26200
2023-12-15 16:00:00,180.891,180.922,179.821,180.463,30128
2023-12-15 20:00:00,180.466,180.494,180.053,180.201,19099
2023-12-18 00:00:00,180.323,180.582,179.794,180.392,11978
2023-12-18 04:00:00,180.39,180.643,180.331,180.507,10909
2023-12-18 08:00:00,180.507,180.893,180.375,180.491,19690
2023-12-18 12:00:00,180.493,180.915,180.482,180.904,21248
2023-12-18 16:00:00,180.905,181.178,180.595,180.837,22132
2023-12-18 20:00:00,180.837,180.845,180.59,180.59,12607
2023-12-19 00:00:00,180.528,180.653,180.04,180.363,11918
2023-12-19 04:00:00,180.362,181.958,180.306,181.642,17604
2023-12-19 08:00:00,181.641,183.61,180.324,183.548,26279
2023-12-19 12:00:00,183.548,184.177,183.427,183.871,22856
2023-12-19 16:00:00,183.874,184.004,183.031,183.181,23655
2023-12-19 20:00:00,183.177,183.237,182.982,183.124,12235
2023-12-20 00:00:00,182.915,183.331,182.858,182.953,11672
2023-12-20 04:00:00,182.952,183.165,182.419,182.666,13485
2023-12-20 08:00:00,182.667,182.822,181.275,181.824,22438
2023-12-20 12:00:00,181.827,181.836,181.268,181.491,20581
2023-12-20 16:00:00,181.495,182.332,181.489,182.316,21573
2023-12-20 20:00:00,182.318,182.358,181.364,181.44,16121
2023-12-21 00:00:00,181.222,181.411,180.697,180.791,12571
2023-12-21 04:00:00,180.791,180.89,180.439,180.81,11901
2023-12-21 08:00:00,180.811,181.114,180.52,180.693,18044
2023-12-21 12:00:00,180.694,180.996,180.263,180.317,22826
2023-12-21 16:00:00,180.317,180.581,179.781,180.144,28049
2023-12-21 20:00:00,180.138,180.491,180.138,180.311,14037
2023-12-22 00:00:00,180.267,180.554,179.943,180.46,12727
2023-12-22 04:00:00,180.461,180.78,180.41,180.59,13740
2023-12-22 08:00:00,180.589,180.889,180.248,180.293,18085
2023-12-22 12:00:00,180.288,181.052,180.287,180.827,21002
2023-12-22 16:00:00,180.825,181.328,180.544,181.056,22958
2023-12-22 20:00:00,181.05,181.073,180.792,180.838,12664
2023-12-26 00:00:00,180.477,180.833,180.392,180.752,7063
2023-12-26 04:00:00,180.752,180.808,180.65,180.754,6883
2023-12-26 08:00:00,180.754,180.873,180.572,180.847,9168
2023-12-26 12:00:00,180.848,180.89,180.642,180.867,12779
2023-12-26 16:00:00,180.867,181.246,180.853,181.035,14530
2023-12-26 20:00:00,181.035,181.299,180.972,181.122,9378
2023-12-27 00:00:00,180.949,181.663,180.949,181.475,8922
2023-12-27 04:00:00,181.475,181.586,181.266,181.517,9871
2023-12-27 08:00:00,181.517,181.868,181.114,181.367,13538
2023-12-27 12:00:00,181.367,181.931,181.188,181.851,11873
2023-12-27 16:00:00,181.848,182.197,181.532,181.74,17894
2023-12-27 20:00:00,181.74,181.807,181.178,181.526,12018
2023-12-28 00:00:00,181.336,181.464,180.721,181.167,9832
2023-12-28 04:00:00,181.164,181.204,180.731,180.806,9918
2023-12-28 08:00:00,180.806,180.91,180.001,180.056,16187
2023-12-28 12:00:00,180.054,180.182,179.64,179.812,17306
2023-12-28 16:00:00,179.81,180.355,178.997,179.901,20682
2023-12-28 20:00:00,179.898,180.102,179.83,180.018,9615
2023-12-29 00:00:00,179.915,180.455,179.828,180.204,9324
2023-12-29 04:00:00,180.204,180.392,180.037,180.357,8885
2023-12-29 08:00:00,180.356,180.466,180.075,180.288,14890
2023-12-29 12:00:00,180.292,180.527,179.813,180.418,16851
2023-12-29 16:00:00,180.418,180.421,179.306,179.749,21642
2023-12-29 20:00:00,179.748,179.875,179.457,179.521,10074
2024-01-02 00:00:00,179.171,179.988,179.136,179.919,9024
2024-01-02 04:00:00,179.919,180.218,179.862,180.035,10868
2024-01-02 08:00:00,180.034,180.647,179.932,180.021,19036
2024-01-02 12:00:00,180.021,180.184,179.29,179.529,23674
2024-01-02 16:00:00,179.52,179.552,178.734,179.351,26190
2024-01-02 20:00:00,179.35,179.373,178.973,179.175,10625
2024-01-03 00:00:00,179.061,179.472,178.912,179.346,10248
2024-01-03 04:00:00,179.349,179.533,179.282,179.51,10066
2024-01-03 08:00:00,179.51,180.351,179.449,180.118,20175
2024-01-03 12:00:00,180.115,180.668,180.033,180.627,20537
2024-01-03 16:00:00,180.627,181.745,180.548,181.587,27669
2024-01-03 20:00:00,181.583,181.754,181.254,181.46,19750
2024-01-04 00:00:00,181.418,181.644,181.011,181.612,10704
2024-01-04 04:00:00,181.612,182.265,181.485,182.097,13883
2024-01-04 08:00:00,182.095,183.041,181.678,183.0,23951
2024-01-04 12:00:00,183.001,183.351,182.838,183.171,21566
2024-01-04 16:00:00,183.168,183.778,183.166,183.397,23941
2024-01-04 20:00:00,183.396,183.52,183.222,183.432,10482
2024-01-05 00:00:00,183.387,183.886,183.266,183.726,9966
2024-01-05 04:00:00,183.726,183.828,183.399,183.432,12228
2024-01-05 08:00:00,183.421,184.127,183.409,183.801,21068
2024-01-05 12:00:00,183.802,184.281,183.642,184.121,21875
2024-01-05 16:00:00,184.122,184.303,183.554,184.164,34812
2024-01-05 20:00:00,184.164,184.299,183.778,183.813,13457
2024-01-08 00:00:00,183.806,184.223,183.643,183.658,8582
2024-01-08 04:00:00,183.658,183.804,183.394,183.4,12387
2024-01-08 08:00:00,183.398,183.684,183.021,183.105,19926
2024-01-08 12:00:00,183.101,184.003,183.078,183.626,18845
2024-01-08 16:00:00,183.627,183.757,183.289,183.623,22458
2024-01-08 20:00:00,183.623,183.918,183.619,183.869,10906
2024-01-09 00:00:00,183.83,183.9,183.034,183.088,12661
2024-01-09 04:00:00,183.088,183.327,183.015,183.238,14060
2024-01-09 08:00:00,183.239,183.78,183.102,183.302,20030
2024-01-09 12:00:00,183.302,183.477,182.903,182.949,19782
2024-01-09 16:00:00,182.948,183.66,182.753,183.545,22938
2024-01-09 20:00:00,183.545,183.649,183.35,183.629,14144
2024-01-10 00:00:00,183.603,184.078,183.405,183.974,10219
2024-01-10 04:00:00,183.974,184.127,183.784,183.887,9777
2024-01-10 08:00:00,183.892,184.494,183.806,184.418,19729
2024-01-10 12:00:00,184.416,184.925,184.293,184.877,18013
2024-01-10 16:00:00,184.876,185.517,184.796,185.419,20289
2024-01-10 20:00:00,185.416,185.75,185.34,185.735,12863
2024-01-11 00:00:00,185.546,185.826,185.391,185.489,10462
2024-01-11 04:00:00,185.489,185.805,185.438,185.694,12603
2024-01-11 08:00:00,185.693,185.848,185.307,185.416,16614
2024-01-11 12:00:00,185.417,185.903,185.023,185.892,23809
2024-01-11 16:00:00,185.89,186.165,185.302,185.657,36640
2024-01-11 20:00:00,185.659,185.936,185.383,185.421,18878
2024-01-12 00:00:00,185.241,185.624,185.087,185.455,14866
2024-01-12 04:00:00,185.459,185.656,185.055,185.525,14332
2024-01-12 08:00:00,185.527,185.554,184.978,185.079,19351
2024-01-12 12:00:00,185.074,185.364,184.64,184.679,24343
2024-01-12 16:00:00,184.676,184.897,184.473,184.661,29918
2024-01-12 20:00:00,184.663,184.79,184.605,184.708,12082
2024-01-15 00:00:00,184.525,184.921,184.492,184.846,12857
2024-01-15 04:00:00,184.849,185.296,184.838,185.26,14282
2024-01-15 08:00:00,185.258,185.558,185.201,185.373,18451
2024-01-15 12:00:00,185.37,185.751,185.276,185.547,16532
2024-01-15 16:00:00,185.548,185.723,185.368,185.564,14541
2024-01-15 20:00:00,185.564,185.62,185.489,185.49,2326
2024-01-16 00:00:00,185.541,185.541,185.047,185.217,13729
2024-01-16 04:00:00,185.217,185.504,185.149,185.344,15601
2024-01-16 08:00:00,185.341,185.501,184.966,185.229,22473
2024-01-16 12:00:00,185.228,185.643,185.119,185.367,22514
2024-01-16 16:00:00,185.367,186.182,185.326,185.903,30911
2024-01-16 20:00:00,185.906,186.055,185.818,185.973,10919
2024-01-17 00:00:00,185.886,186.35,185.781,185.982,12179
2024-01-17 04:00:00,185.983,186.178,185.872,186.094,15222
2024-01-17 08:00:00,186.093,187.347,186.089,187.318,26508
2024-01-17 12:00:00,187.318,187.529,187.032,187.145,20945
2024-01-17 16:00:00,187.146,188.122,187.03,187.924,27761
2024-01-17 20:00:00,187.924,188.045,187.793,187.793,13671
2024-01-18 00:00:00,187.702,187.933,187.604,187.865,12335
2024-01-18 04:00:00,187.852,187.901,187.563,187.607,15666
2024-01-18 08:00:00,187.606,187.798,187.377,187.381,20962
2024-01-18 12:00:00,187.376,187.759,187.347,187.545,20780
2024-01-18 16:00:00,187.547,188.06,187.315,187.961,27171
2024-01-18 20:00:00,187.961,188.251,187.841,188.246,13667
2024-01-19 00:00:00,188.127,188.521,188.022,188.513,9106
2024-01-19 04:00:00,188.515,188.819,188.292,188.768,13337
2024-01-19 08:00:00,188.766,188.932,187.622,187.693,20088
2024-01-19 12:00:00,187.692,187.89,187.408,187.753,19390
2024-01-19 16:00:00,187.751,188.11,187.662,187.937,24781
2024-01-19 20:00:00,187.939,188.225,187.931,188.164,10697
2024-01-22 00:00:00,188.015,188.378,187.765,187.911,11882
2024-01-22 04:00:00,187.913,188.37,187.868,188.305,14636
2024-01-22 08:00:00,188.301,188.39,187.965,188.169,19183
2024-01-22 12:00:00,188.167,188.186,187.875,187.959,17311
2024-01-22 16:00:00,187.959,188.377,187.903,188.254,19654
2024-01-22 20:00:00,188.255,188.354,188.021,188.235,12198
2024-01-23 00:00:00,188.004,188.416,187.899,188.391,9130
2024-01-23 04:00:00,188.391,188.918,188.146,188.41,18552
2024-01-23 08:00:00,188.41,188.71,187.344,188.01,26344
2024-01-23 12:00:00,188.02,188.25,187.833,188.145,17882
2024-01-23 16:00:00,188.143,188.177,187.874,188.087,22019
2024-01-23 20:00:00,188.086,188.302,188.025,188.226,9984
2024-01-24 00:00:00,187.983,188.284,187.845,187.873,12703
2024-01-24 04:00:00,187.873,188.09,187.626,187.837,13997
2024-01-24 08:00:00,187.837,188.471,187.458,188.312,21916
2024-01-24 12:00:00,188.314,188.378,187.291,187.371,20919
2024-01-24 16:00:00,187.373,187.857,187.12,187.636,26338
2024-01-24 20:00:00,187.635,187.836,187.566,187.703,14470
2024-01-25 00:00:00,187.437,187.849,187.437,187.706,12137
2024-01-25 04:00:00,187.705,187.904,187.65,187.854,12874
2024-01-25 08:00:00,187.854,188.189,187.667,187.888,17809
2024-01-25 12:00:00,187.888,188.048,187.496,187.696,21229
2024-01-25 16:00:00,187.698,187.702,187.155,187.596,28451
2024-01-25 20:00:00,187.602,187.768,187.511,187.641,11996
2024-01-26 00:00:00,187.509,187.84,187.392,187.512,10272
2024-01-26 04:00:00,187.513,187.784,187.484,187.704,12049
2024-01-26 08:00:00,187.703,188.128,187.335,187.96,19790
2024-01-26 12:00:00,187.959,188.354,187.906,188.234,19711
2024-01-26 16:00:00,188.234,188.559,188.014,188.14,22738
2024-01-26 20:00:00,188.138,188.23,188.041,188.163,11260
2024-01-29 00:00:00,188.007,188.29,187.913,188.129,11863
2024-01-29 04:00:00,188.13,188.246,188.024,188.024,9896
2024-01-29 08:00:00,188.026,188.085,187.666,187.684,17721
2024-01-29 12:00:00,187.684,188.022,187.588,187.828,15256
2024-01-29 16:00:00,187.829,187.855,187.115,187.276,19278
2024-01-29 20:00:00,187.283,187.51,187.167,187.455,12027
2024-01-30 00:00:00,187.421,187.51,187.177,187.246,9647
2024-01-30 04:00:00,187.252,187.459,187.177,187.262,9894
2024-01-30 08:00:00,187.262,187.292,186.68,186.903,19431
2024-01-30 12:00:00,186.9,186.999,186.634,186.978,17549
2024-01-30 16:00:00,186.978,187.455,186.511,187.433,23825
2024-01-30 20:00:00,187.429,187.483,187.299,187.445,10482
2024-01-31 00:00:00,187.386,187.446,186.913,187.158,10781
2024-01-31 04:00:00,187.155,187.386,187.093,187.272,10113
2024-01-31 08:00:00,187.27,187.421,186.912,187.215,18895
2024-01-31 12:00:00,187.218,187.6,187.144,187.405,20621
2024-01-31 16:00:00,187.407,187.484,185.987,186.139,32742
2024-01-31 20:00:00,186.141,186.693,185.956,186.446,32060
2024-02-01 00:00:00,186.31,186.473,185.955,186.103,13342
2024-02-01 04:00:00,186.104,186.168,185.94,186.041,14706
2024-02-01 08:00:00,186.04,186.139,185.391,185.776,22174
2024-02-01 12:00:00,185.784,186.594,185.285,185.658,23222
2024-02-01 16:00:00,185.656,186.474,185.227,186.402,32549
2024-02-01 20:00:00,186.402,186.664,186.308,186.592,15817
2024-02-02 00:00:00,186.488,186.732,186.363,186.542,10752
2024-02-02 04:00:00,186.546,186.802,186.507,186.692,11280
2024-02-02 08:00:00,186.692,187.332,186.625,187.142,18010
2024-02-02 12:00:00,187.148,187.565,186.816,187.491,21851
2024-02-02 16:00:00,187.492,187.732,186.97,187.415,29679
2024-02-02 20:00:00,187.414,187.511,187.193,187.446,13355
2024-02-05 00:00:00,187.352,187.625,187.114,187.119,15808
2024-02-05 04:00:00,187.115,187.233,187.026,187.068,13737
2024-02-05 08:00:00,187.068,187.523,186.967,187.128,19018
2024-02-05 12:00:00,187.122,187.145,186.388,186.488,18587
2024-02-05 16:00:00,186.49,186.569,186.159,186.305,21287
2024-02-05 20:00:00,186.305,186.438,186.208,186.378,9647
2024-02-06 00:00:00,186.333,186.461,186.25,186.346,9071
2024-02-06 04:00:00,186.347,186.512,186.282,186.324,11869
2024-02-06 08:00:00,186.324,186.675,186.19,186.48,17651
2024-02-06 12:00:00,186.475,186.752,186.436,186.724,18666
2024-02-06 16:00:00,186.721,186.779,186.182,186.306,24363
2024-02-06 20:00:00,186.306,186.401,186.24,186.376,13487
2024-02-07 00:00:00,186.309,186.41,186.176,186.388,10317
2024-02-07 04:00:00,186.386,186.558,186.321,186.498,12430
2024-02-07 08:00:00,186.496,186.945,186.437,186.866,18755
2024-02-07 12:00:00,186.866,187.261,186.855,187.081,18233
2024-02-07 16:00:00,187.082,187.172,186.554,186.995,23584
