datetime,open,high,low,close,volume
2023-08-07 04:00:00,0.65817,0.6593,0.65702,0.65735,8468
2023-08-07 08:00:00,0.65738,0.65814,0.65577,0.65648,9635
2023-08-07 12:00:00,0.65647,0.65808,0.65552,0.65803,9257
2023-08-07 16:00:00,0.65804,0.65865,0.65564,0.65682,11128
2023-08-07 20:00:00,0.65681,0.6577,0.65653,0.65743,4514
2023-08-08 00:00:00,0.65654,0.65761,0.65636,0.65682,3292
2023-08-08 04:00:00,0.6568,0.65688,0.65363,0.6547,11044
2023-08-08 08:00:00,0.6547,0.65508,0.65164,0.65258,11205
2023-08-08 12:00:00,0.65258,0.65272,0.64993,0.65083,10901
2023-08-08 16:00:00,0.65082,0.65268,0.64965,0.65204,12990
2023-08-08 20:00:00,0.65204,0.65448,0.65202,0.65444,5045
2023-08-09 00:00:00,0.65432,0.65436,0.65292,0.65295,4867
2023-08-09 04:00:00,0.65295,0.65638,0.65282,0.65546,9966
2023-08-09 08:00:00,0.65548,0.65712,0.65518,0.65574,11008
2023-08-09 12:00:00,0.65572,0.65588,0.65271,0.65331,9303
2023-08-09 16:00:00,0.65332,0.65498,0.652,0.65286,12959
2023-08-09 20:00:00,0.65286,0.65414,0.65276,0.65279,5199
2023-08-10 00:00:00,0.65277,0.65375,0.65212,0.65311,2804
2023-08-10 04:00:00,0.65311,0.6546,0.65263,0.65386,8409
2023-08-10 08:00:00,0.65386,0.6563,0.65375,0.65517,9079
2023-08-10 12:00:00,0.65513,0.66166,0.65504,0.65856,10711
2023-08-10 16:00:00,0.65854,0.65887,0.65476,0.65504,18823
2023-08-10 20:00:00,0.65503,0.65514,0.65144,0.65151,10161
2023-08-11 00:00:00,0.65153,0.65226,0.65097,0.65219,3426
2023-08-11 04:00:00,0.6522,0.65336,0.6516,0.65212,8584
2023-08-11 08:00:00,0.65212,0.65326,0.65113,0.65225,10141
2023-08-11 12:00:00,0.65228,0.65318,0.6505,0.65062,10861
2023-08-11 16:00:00,0.6506,0.65252,0.64874,0.6491,15416
2023-08-11 20:00:00,0.64909,0.64977,0.64859,0.64944,5811
2023-08-14 00:00:00,0.64929,0.64988,0.64772,0.64774,4165
2023-08-14 04:00:00,0.64773,0.64795,0.64567,0.64702,10847
2023-08-14 08:00:00,0.64702,0.64977,0.64683,0.64882,11567
2023-08-14 12:00:00,0.64884,0.6503,0.6472,0.64788,9669
2023-08-14 16:00:00,0.64788,0.65024,0.6454,0.64946,14162
2023-08-14 20:00:00,0.64944,0.64984,0.64784,0.64875,5099
2023-08-15 00:00:00,0.64832,0.64914,0.64776,0.64868,2779
2023-08-15 04:00:00,0.64871,0.65114,0.64626,0.65034,10835
2023-08-15 08:00:00,0.65036,0.65215,0.64622,0.64762,12879
2023-08-15 12:00:00,0.64762,0.64844,0.64559,0.64714,13184
2023-08-15 16:00:00,0.64714,0.64938,0.64653,0.64689,18467
2023-08-15 20:00:00,0.64689,0.64709,0.64514,0.64551,6379
2023-08-16 00:00:00,0.64529,0.64596,0.644,0.64414,4289
2023-08-16 04:00:00,0.64414,0.64601,0.64278,0.64521,11883
2023-08-16 08:00:00,0.6452,0.64806,0.64443,0.64729,11767
2023-08-16 12:00:00,0.64726,0.64743,0.64364,0.64369,9511
2023-08-16 16:00:00,0.64366,0.64686,0.64308,0.6433,14999
2023-08-16 20:00:00,0.6433,0.64444,0.64157,0.64239,9468
2023-08-17 00:00:00,0.64229,0.64259,0.64002,0.64002,5120
2023-08-17 04:00:00,0.64002,0.64048,0.63646,0.63926,11517
2023-08-17 08:00:00,0.63928,0.64086,0.63784,0.63959,10940
2023-08-17 12:00:00,0.63957,0.64505,0.63927,0.64374,12716
2023-08-17 16:00:00,0.64372,0.64472,0.64084,0.642,16023
2023-08-17 20:00:00,0.64202,0.64206,0.63952,0.64034,7302
2023-08-18 00:00:00,0.6403,0.64196,0.63982,0.64149,4744
2023-08-18 04:00:00,0.64153,0.6429,0.63953,0.63988,10481
2023-08-18 08:00:00,0.63987,0.6416,0.63925,0.63982,11914
2023-08-18 12:00:00,0.63982,0.64058,0.63791,0.63872,10884
2023-08-18 16:00:00,0.63873,0.64154,0.63863,0.6414,14371
2023-08-18 20:00:00,0.6414,0.6418,0.64011,0.64028,5523
2023-08-21 00:00:00,0.64058,0.64182,0.63988,0.64095,4360
2023-08-21 04:00:00,0.64093,0.64152,0.63943,0.64032,9631
2023-08-21 08:00:00,0.64032,0.64115,0.6393,0.6399,11218
2023-08-21 12:00:00,0.63989,0.64215,0.63989,0.64137,11012
2023-08-21 16:00:00,0.64138,0.642,0.63871,0.6406,13355
2023-08-21 20:00:00,0.64062,0.64204,0.64044,0.64137,5428
2023-08-22 00:00:00,0.64131,0.64182,0.64065,0.6411,3469
2023-08-22 04:00:00,0.6411,0.64288,0.64035,0.64171,9348
2023-08-22 08:00:00,0.6417,0.64474,0.64132,0.64376,12037
2023-08-22 12:00:00,0.64376,0.64578,0.64271,0.6428,10138
2023-08-22 16:00:00,0.64278,0.64376,0.64088,0.64208,13888
2023-08-22 20:00:00,0.64207,0.64272,0.64159,0.64225,5086
2023-08-23 00:00:00,0.64227,0.64393,0.64187,0.64332,3367
2023-08-23 04:00:00,0.64333,0.64518,0.64319,0.64367,9277
2023-08-23 08:00:00,0.64367,0.64432,0.6416,0.643,10800
2023-08-23 12:00:00,0.64302,0.6432,0.6411,0.64139,9523
2023-08-23 16:00:00,0.64138,0.64742,0.64132,0.64726,13649
2023-08-23 20:00:00,0.64724,0.64816,0.64668,0.64807,5061
2023-08-24 00:00:00,0.64779,0.64882,0.64712,0.6477,3842
2023-08-24 04:00:00,0.6477,0.64882,0.64675,0.64848,9227
2023-08-24 08:00:00,0.64849,0.64877,0.64566,0.64581,9976
2023-08-24 12:00:00,0.6458,0.64605,0.64267,0.64308,9685
2023-08-24 16:00:00,0.64312,0.6448,0.64219,0.6425,14026
2023-08-24 20:00:00,0.6425,0.64291,0.64126,0.64168,6246
2023-08-25 00:00:00,0.64147,0.64189,0.64115,0.64157,4015
2023-08-25 04:00:00,0.64156,0.64199,0.64041,0.64041,6996
2023-08-25 08:00:00,0.64044,0.64269,0.64022,0.64249,9930
2023-08-25 12:00:00,0.64244,0.64319,0.64166,0.64266,8309
2023-08-25 16:00:00,0.64267,0.64413,0.63801,0.64056,19507
2023-08-25 20:00:00,0.64056,0.64261,0.6401,0.64034,6377
2023-08-28 00:00:00,0.64049,0.64256,0.64017,0.64214,3960
2023-08-28 04:00:00,0.64214,0.64398,0.64213,0.64292,9811
2023-08-28 08:00:00,0.64292,0.64354,0.64045,0.6409,8801
2023-08-28 12:00:00,0.6409,0.64246,0.64019,0.64222,6854
2023-08-28 16:00:00,0.64217,0.64306,0.64142,0.64284,9423
2023-08-28 20:00:00,0.64286,0.64298,0.6419,0.64294,4196
2023-08-29 00:00:00,0.64289,0.6434,0.64175,0.64258,4142
2023-08-29 04:00:00,0.64258,0.64541,0.64254,0.64436,7859
2023-08-29 08:00:00,0.64438,0.64542,0.64347,0.64365,8920
2023-08-29 12:00:00,0.64365,0.64545,0.64013,0.64043,9628
2023-08-29 16:00:00,0.64043,0.64685,0.64014,0.64613,16205
2023-08-29 20:00:00,0.64614,0.64868,0.64613,0.64799,5833
2023-08-30 00:00:00,0.64784,0.64824,0.64728,0.64779,3483
2023-08-30 04:00:00,0.64778,0.64788,0.64491,0.64723,8743
2023-08-30 08:00:00,0.64726,0.64813,0.6454,0.64592,10729
2023-08-30 12:00:00,0.64593,0.65169,0.64571,0.6509,11571
2023-08-30 16:00:00,0.6509,0.65222,0.64802,0.64835,13351
2023-08-30 20:00:00,0.64836,0.64893,0.64695,0.6475,4543
2023-08-31 00:00:00,0.64747,0.64866,0.64679,0.64861,3960
2023-08-31 04:00:00,0.64862,0.65079,0.64808,0.6483,8309
2023-08-31 08:00:00,0.64827,0.64884,0.64706,0.64723,8510
2023-08-31 12:00:00,0.64722,0.64948,0.64629,0.64929,10601
2023-08-31 16:00:00,0.64929,0.64948,0.6461,0.64704,15346
2023-08-31 20:00:00,0.64708,0.64852,0.64698,0.64847,5289
2023-09-01 00:00:00,0.64799,0.6489,0.64741,0.64748,3283
2023-09-01 04:00:00,0.64748,0.65,0.64644,0.64728,8177
2023-09-01 08:00:00,0.64726,0.64783,0.64458,0.64712,8022
2023-09-01 12:00:00,0.64712,0.65219,0.64681,0.65097,11013
2023-09-01 16:00:00,0.65101,0.65113,0.64382,0.64486,19185
2023-09-01 20:00:00,0.64488,0.64558,0.64433,0.64483,3975
2023-09-04 00:00:00,0.64394,0.64647,0.64379,0.64613,2950
2023-09-04 04:00:00,0.64612,0.64747,0.64532,0.64662,8129
2023-09-04 08:00:00,0.64662,0.64806,0.64608,0.64632,7994
2023-09-04 12:00:00,0.64631,0.64712,0.64586,0.64605,5499
2023-09-04 16:00:00,0.64606,0.64664,0.64522,0.64598,4708
2023-09-04 20:00:00,0.64598,0.64634,0.64594,0.64607,1293
2023-09-05 00:00:00,0.64607,0.64647,0.64485,0.64515,3001
2023-09-05 04:00:00,0.64514,0.64531,0.6416,0.64255,8350
2023-09-05 08:00:00,0.64257,0.64286,0.63702,0.63772,12620
2023-09-05 12:00:00,0.6377,0.63852,0.63576,0.63804,10478
2023-09-05 16:00:00,0.63808,0.63873,0.63644,0.63839,15087
2023-09-05 20:00:00,0.63843,0.63854,0.6376,0.63781,4485
2023-09-06 00:00:00,0.63765,0.63812,0.63634,0.63653,2742
2023-09-06 04:00:00,0.63656,0.63835,0.63572,0.63835,8020
2023-09-06 08:00:00,0.63836,0.64047,0.63787,0.63902,11754
2023-09-06 12:00:00,0.63902,0.64011,0.63813,0.6388,8262
2023-09-06 16:00:00,0.6388,0.64022,0.63632,0.6378,15804
2023-09-06 20:00:00,0.6378,0.6385,0.63745,0.63821,4953
2023-09-07 00:00:00,0.63758,0.63843,0.63719,0.63764,3037
2023-09-07 04:00:00,0.63764,0.63851,0.63621,0.63658,7156
2023-09-07 08:00:00,0.63658,0.6393,0.63651,0.63849,9831
2023-09-07 12:00:00,0.63848,0.63913,0.63706,0.63899,9281
2023-09-07 16:00:00,0.63902,0.63951,0.63666,0.63764,13257
2023-09-07 20:00:00,0.63766,0.63849,0.63746,0.63756,5029
2023-09-08 00:00:00,0.63737,0.6389,0.63717,0.6382,3220
2023-09-08 04:00:00,0.63819,0.63959,0.6367,0.63867,7938
2023-09-08 08:00:00,0.63866,0.64146,0.63866,0.63937,9225
2023-09-08 12:00:00,0.63934,0.64075,0.63878,0.63938,9401
2023-09-08 16:00:00,0.63937,0.64072,0.63754,0.63778,11180
2023-09-08 20:00:00,0.63776,0.6382,0.63706,0.63781,3872
2023-09-11 00:00:00,0.63854,0.64024,0.63701,0.63934,5410
2023-09-11 04:00:00,0.63932,0.64375,0.6392,0.64368,10018
2023-09-11 08:00:00,0.64369,0.64438,0.64309,0.64354,10729
2023-09-11 12:00:00,0.64354,0.64412,0.64233,0.64356,8270
2023-09-11 16:00:00,0.64356,0.64494,0.64278,0.64352,10988
2023-09-11 20:00:00,0.6435,0.64366,0.64258,0.64303,4222
2023-09-12 00:00:00,0.64246,0.64334,0.64203,0.64214,2938
2023-09-12 04:00:00,0.6421,0.64394,0.64159,0.64276,7949
2023-09-12 08:00:00,0.64273,0.64398,0.64212,0.6428,9332
2023-09-12 12:00:00,0.6428,0.64295,0.64126,0.64155,8304
2023-09-12 16:00:00,0.64151,0.64276,0.64084,0.64194,9971
2023-09-12 20:00:00,0.64194,0.6428,0.64174,0.64262,5377
2023-09-13 00:00:00,0.64244,0.6433,0.64091,0.64224,3030
2023-09-13 04:00:00,0.64224,0.64288,0.63994,0.64096,7707
2023-09-13 08:00:00,0.64097,0.64165,0.63992,0.64128,9768
2023-09-13 12:00:00,0.6413,0.64228,0.63799,0.64109,11675
2023-09-13 16:00:00,0.6411,0.64341,0.64046,0.64281,14473
2023-09-13 20:00:00,0.64282,0.64329,0.64122,0.64209,5178
2023-09-14 00:00:00,0.64165,0.64482,0.64135,0.6447,3667
2023-09-14 04:00:00,0.6447,0.64535,0.64206,0.64388,8132
2023-09-14 08:00:00,0.64391,0.64479,0.64286,0.6434,8821
2023-09-14 12:00:00,0.6434,0.64507,0.64187,0.64409,12556
2023-09-14 16:00:00,0.64409,0.64596,0.64274,0.64483,15619
2023-09-14 20:00:00,0.64483,0.64491,0.64302,0.64405,5482
2023-09-15 00:00:00,0.64401,0.64478,0.64229,0.64421,3971
2023-09-15 04:00:00,0.64422,0.64736,0.64382,0.64724,7934
2023-09-15 08:00:00,0.64724,0.6473,0.64496,0.64506,9254
2023-09-15 12:00:00,0.64505,0.64611,0.64403,0.64406,8533
2023-09-15 16:00:00,0.64407,0.64574,0.64317,0.64373,13973
2023-09-15 20:00:00,0.64373,0.64386,0.64247,0.6431,4718
2023-09-18 00:00:00,0.64341,0.64436,0.64248,0.64408,2881
2023-09-18 04:00:00,0.64412,0.64473,0.64272,0.64444,7043
2023-09-18 08:00:00,0.64448,0.6449,0.64304,0.64382,8956
2023-09-18 12:00:00,0.64379,0.64418,0.64289,0.643,7980
2023-09-18 16:00:00,0.64301,0.64452,0.64167,0.64381,10973
2023-09-18 20:00:00,0.64384,0.64417,0.64327,0.64368,4084
2023-09-19 00:00:00,0.64337,0.64476,0.64269,0.64365,3178
2023-09-19 04:00:00,0.64363,0.64392,0.6429,0.64379,5554
2023-09-19 08:00:00,0.64378,0.64588,0.64278,0.64508,7631
2023-09-19 12:00:00,0.64508,0.64737,0.64469,0.64705,7753
2023-09-19 16:00:00,0.64706,0.64717,0.64522,0.64552,10633
2023-09-19 20:00:00,0.64552,0.64602,0.6453,0.64536,4696
2023-09-20 00:00:00,0.64529,0.64657,0.64438,0.64567,3039
2023-09-20 04:00:00,0.64567,0.64588,0.64482,0.64506,5926
2023-09-20 08:00:00,0.64506,0.64662,0.64487,0.64659,9406
2023-09-20 12:00:00,0.6466,0.64885,0.64634,0.64856,6953
2023-09-20 16:00:00,0.64856,0.65113,0.64826,0.65104,10275
2023-09-20 20:00:00,0.65104,0.65104,0.64397,0.64476,15111
2023-09-21 00:00:00,0.64468,0.64525,0.64214,0.64243,4933
2023-09-21 04:00:00,0.64244,0.6427,0.64029,0.64059,7058
2023-09-21 08:00:00,0.64067,0.64226,0.6402,0.64061,9605
2023-09-21 12:00:00,0.64063,0.641,0.63852,0.64016,11718
2023-09-21 16:00:00,0.64018,0.64278,0.63956,0.6418,13125
2023-09-21 20:00:00,0.64181,0.6432,0.64128,0.64154,6153
2023-09-22 00:00:00,0.64137,0.64191,0.64039,0.64111,3202
2023-09-22 04:00:00,0.6411,0.64273,0.64038,0.64254,7903
2023-09-22 08:00:00,0.64256,0.64402,0.64176,0.64378,11923
2023-09-22 12:00:00,0.64377,0.64611,0.64357,0.64572,8501
2023-09-22 16:00:00,0.64574,0.6465,0.64473,0.64492,11460
2023-09-22 20:00:00,0.6449,0.64516,0.64364,0.64411,5453
2023-09-25 00:00:00,0.64372,0.64467,0.64343,0.64437,3774
2023-09-25 04:00:00,0.64438,0.64452,0.64221,0.64274,6208
2023-09-25 08:00:00,0.64272,0.64289,0.6413,0.64152,7456
2023-09-25 12:00:00,0.64152,0.64358,0.64139,0.64244,8313
2023-09-25 16:00:00,0.64245,0.643,0.64042,0.64188,11359
2023-09-25 20:00:00,0.64186,0.64269,0.64174,0.6423,4554
2023-09-26 00:00:00,0.64203,0.64257,0.64082,0.64188,3228
2023-09-26 04:00:00,0.64186,0.64306,0.64155,0.64176,8545
2023-09-26 08:00:00,0.64175,0.64199,0.63875,0.64072,10951
2023-09-26 12:00:00,0.64072,0.64188,0.63989,0.6417,10433
2023-09-26 16:00:00,0.64169,0.64214,0.64006,0.64063,13820
2023-09-26 20:00:00,0.64063,0.64103,0.63913,0.63968,6352
2023-09-27 00:00:00,0.63948,0.64026,0.63868,0.63912,3508
2023-09-27 04:00:00,0.6391,0.6409,0.63765,0.63829,7807
2023-09-27 08:00:00,0.6383,0.63856,0.63706,0.63812,7816
2023-09-27 12:00:00,0.63812,0.6382,0.63614,0.6376,8541
2023-09-27 16:00:00,0.63758,0.63874,0.63538,0.63553,12585
2023-09-27 20:00:00,0.6355,0.63664,0.63313,0.63527,9181
2023-09-28 00:00:00,0.63526,0.63619,0.63448,0.636,3622
2023-09-28 04:00:00,0.63603,0.63774,0.63592,0.63757,8132
2023-09-28 08:00:00,0.6376,0.63812,0.6364,0.63777,10065
2023-09-28 12:00:00,0.63778,0.64044,0.63703,0.63889,11414
2023-09-28 16:00:00,0.6389,0.64323,0.63873,0.64226,17322
2023-09-28 20:00:00,0.64226,0.64288,0.64158,0.64275,8046
2023-09-29 00:00:00,0.64239,0.64314,0.64063,0.64239,2612
2023-09-29 04:00:00,0.64238,0.6461,0.64232,0.64574,6820
2023-09-29 08:00:00,0.64573,0.64862,0.64551,0.64816,10016
2023-09-29 12:00:00,0.64817,0.6501,0.64779,0.64934,10454
2023-09-29 16:00:00,0.64934,0.64946,0.64391,0.64406,16462
2023-09-29 20:00:00,0.64404,0.64404,0.64223,0.64352,8120
2023-10-02 00:00:00,0.64219,0.64452,0.64198,0.64294,4448
2023-10-02 04:00:00,0.64294,0.64356,0.64045,0.64046,5480
2023-10-02 08:00:00,0.64047,0.64262,0.63941,0.6405,9011
2023-10-02 12:00:00,0.64046,0.64073,0.63898,0.63902,8907
2023-10-02 16:00:00,0.639,0.63922,0.63632,0.63653,17123
2023-10-02 20:00:00,0.63652,0.63759,0.63622,0.63633,7250
2023-10-03 00:00:00,0.63621,0.6367,0.63537,0.63626,4189
2023-10-03 04:00:00,0.63625,0.63632,0.63143,0.63173,8384
2023-10-03 08:00:00,0.63173,0.63318,0.63054,0.63225,10633
2023-10-03 12:00:00,0.63225,0.63229,0.62951,0.63023,10101
2023-10-03 16:00:00,0.63026,0.63177,0.62866,0.6299,21244
2023-10-03 20:00:00,0.62985,0.63069,0.62856,0.63015,7723
2023-10-04 00:00:00,0.62992,0.6315,0.62974,0.63107,4085
2023-10-04 04:00:00,0.63105,0.63243,0.62864,0.63202,9328
2023-10-04 08:00:00,0.63204,0.63261,0.63014,0.63231,12069
2023-10-04 12:00:00,0.63237,0.63425,0.63151,0.63369,13111
2023-10-04 16:00:00,0.63368,0.63409,0.63063,0.63304,18055
2023-10-04 20:00:00,0.633,0.63336,0.63175,0.63245,9198
2023-10-05 00:00:00,0.63217,0.63465,0.63165,0.63441,3900
2023-10-05 04:00:00,0.63442,0.63778,0.63441,0.63723,7534
2023-10-05 08:00:00,0.63721,0.63724,0.63311,0.63324,9948
2023-10-05 12:00:00,0.63325,0.63511,0.63272,0.63429,11144
2023-10-05 16:00:00,0.6343,0.63604,0.63364,0.63584,17001
2023-10-05 20:00:00,0.63585,0.63738,0.63534,0.63706,6770
2023-10-06 00:00:00,0.6368,0.63743,0.63582,0.6368,2979
2023-10-06 04:00:00,0.6368,0.63819,0.63645,0.63677,6380
2023-10-06 08:00:00,0.63674,0.63707,0.63548,0.63642,9698
2023-10-06 12:00:00,0.63643,0.63671,0.63126,0.63257,12820
2023-10-06 16:00:00,0.63258,0.6395,0.63198,0.63793,23111
2023-10-06 20:00:00,0.63792,0.64003,0.63765,0.63847,6712
2023-10-09 00:00:00,0.63551,0.63803,0.63445,0.63803,6328
2023-10-09 04:00:00,0.63802,0.63809,0.63472,0.63483,7049
2023-10-09 08:00:00,0.63484,0.63629,0.63426,0.63596,10872
2023-10-09 12:00:00,0.63597,0.63688,0.63562,0.63674,9124
2023-10-09 16:00:00,0.63672,0.63862,0.6367,0.63775,11766
2023-10-09 20:00:00,0.63776,0.64149,0.63768,0.64112,5929
2023-10-10 00:00:00,0.64105,0.64274,0.64062,0.64174,4207
2023-10-10 04:00:00,0.64174,0.6433,0.64078,0.64098,8301
2023-10-10 08:00:00,0.64098,0.64263,0.63911,0.64203,13195
2023-10-10 12:00:00,0.64204,0.64213,0.63902,0.63998,11498
2023-10-10 16:00:00,0.63997,0.6432,0.63936,0.64274,13973
2023-10-10 20:00:00,0.64273,0.6432,0.64127,0.64317,7277
2023-10-11 00:00:00,0.64284,0.64451,0.64071,0.64385,3149
2023-10-11 04:00:00,0.64386,0.64427,0.64169,0.64201,6922
2023-10-11 08:00:00,0.64202,0.64343,0.64097,0.64228,10748
2023-10-11 12:00:00,0.64228,0.64261,0.64007,0.64222,11206
2023-10-11 16:00:00,0.64222,0.64275,0.63978,0.64035,16932
2023-10-11 20:00:00,0.64036,0.6415,0.6388,0.64138,9051
2023-10-12 00:00:00,0.64126,0.64214,0.63969,0.64173,4005
2023-10-12 04:00:00,0.64173,0.6427,0.64117,0.64228,8035
2023-10-12 08:00:00,0.64227,0.64308,0.6406,0.64134,10535
2023-10-12 12:00:00,0.64136,0.64138,0.63731,0.63836,12006
2023-10-12 16:00:00,0.63836,0.63864,0.63257,0.63278,18050
2023-10-12 20:00:00,0.63278,0.63286,0.63072,0.63142,10523
2023-10-13 00:00:00,0.6314,0.6324,0.63094,0.63214,3929
2023-10-13 04:00:00,0.63214,0.63346,0.63155,0.63165,7895
2023-10-13 08:00:00,0.63164,0.63318,0.63105,0.6322,10833
2023-10-13 12:00:00,0.63218,0.6329,0.63053,0.6326,13272
2023-10-13 16:00:00,0.6326,0.63282,0.62864,0.6294,17525
2023-10-13 20:00:00,0.6294,0.63015,0.62895,0.62962,9028
2023-10-16 00:00:00,0.63009,0.63127,0.6297,0.63032,5252
2023-10-16 04:00:00,0.63034,0.6327,0.63034,0.63228,7493
2023-10-16 08:00:00,0.63227,0.63324,0.63182,0.63266,11910
2023-10-16 12:00:00,0.63264,0.63336,0.63171,0.63306,10439
2023-10-16 16:00:00,0.63308,0.63422,0.63118,0.63422,12874
2023-10-16 20:00:00,0.63422,0.6345,0.63363,0.63423,6106
2023-10-17 00:00:00,0.63412,0.63596,0.63293,0.63538,5226
2023-10-17 04:00:00,0.63538,0.6367,0.63442,0.6354,8148
2023-10-17 08:00:00,0.6354,0.6363,0.63429,0.63445,10521
2023-10-17 12:00:00,0.63443,0.63658,0.63365,0.63412,12754
2023-10-17 16:00:00,0.63412,0.63798,0.63366,0.63714,17384
2023-10-17 20:00:00,0.63713,0.63714,0.63538,0.63654,8305
2023-10-18 00:00:00,0.63634,0.6367,0.63519,0.63534,3827
2023-10-18 04:00:00,0.63534,0.63816,0.63512,0.63772,9616
2023-10-18 08:00:00,0.63773,0.63933,0.63746,0.6382,12063
2023-10-18 12:00:00,0.6382,0.63846,0.63552,0.6361,11665
2023-10-18 16:00:00,0.63615,0.63644,0.63281,0.63347,17078
2023-10-18 20:00:00,0.63348,0.63547,0.63329,0.63361,10346
2023-10-19 00:00:00,0.6336,0.6339,0.63127,0.63177,5426
2023-10-19 04:00:00,0.63174,0.63215,0.62957,0.63022,9057
2023-10-19 08:00:00,0.63021,0.6311,0.62969,0.63045,12625
2023-10-19 12:00:00,0.63044,0.63247,0.62983,0.63196,11621
2023-10-19 16:00:00,0.632,0.63567,0.63133,0.6347,21344
2023-10-19 20:00:00,0.63471,0.63565,0.63253,0.63282,16037
2023-10-20 00:00:00,0.63266,0.6329,0.63101,0.63144,5085
2023-10-20 04:00:00,0.63144,0.63247,0.63054,0.6315,8991
2023-10-20 08:00:00,0.63151,0.63199,0.62971,0.63129,11532
2023-10-20 12:00:00,0.63128,0.63171,0.62993,0.63097,10638
2023-10-20 16:00:00,0.63095,0.63257,0.6309,0.6319,16359
2023-10-20 20:00:00,0.63192,0.63249,0.63092,0.6314,9001
2023-10-23 00:00:00,0.63131,0.6322,0.63076,0.63121,4778
2023-10-23 04:00:00,0.6312,0.63174,0.63076,0.63108,6079
2023-10-23 08:00:00,0.63108,0.63195,0.63018,0.63067,8874
2023-10-23 12:00:00,0.63066,0.63212,0.62888,0.63112,10208
2023-10-23 16:00:00,0.63114,0.63439,0.63025,0.63439,16229
2023-10-23 20:00:00,0.63439,0.63488,0.63298,0.63347,9229
2023-10-24 00:00:00,0.63362,0.63444,0.63289,0.6343,4136
2023-10-24 04:00:00,0.6343,0.63619,0.63388,0.63586,8532
2023-10-24 08:00:00,0.63587,0.63791,0.63516,0.63656,12056
2023-10-24 12:00:00,0.63656,0.63662,0.63532,0.63621,10311
2023-10-24 16:00:00,0.63621,0.63657,0.63438,0.63472,16920
2023-10-24 20:00:00,0.63473,0.636,0.63469,0.63554,7886
2023-10-25 00:00:00,0.63547,0.63924,0.63463,0.63916,5739
2023-10-25 04:00:00,0.63917,0.63998,0.63782,0.63863,7940
2023-10-25 08:00:00,0.63864,0.63874,0.63514,0.63532,10227
2023-10-25 12:00:00,0.6353,0.63534,0.63282,0.63391,10034
2023-10-25 16:00:00,0.6339,0.6344,0.63174,0.63197,16873
2023-10-25 20:00:00,0.63196,0.63217,0.63053,0.63084,10156
2023-10-26 00:00:00,0.63076,0.63094,0.62758,0.62796,6217
2023-10-26 04:00:00,0.62797,0.62944,0.62703,0.62771,8701
2023-10-26 08:00:00,0.62771,0.63131,0.62771,0.63094,12516
2023-10-26 12:00:00,0.63096,0.63227,0.62926,0.63218,12475
2023-10-26 16:00:00,0.63219,0.63292,0.63017,0.63028,19136
2023-10-26 20:00:00,0.63026,0.63307,0.63019,0.63217,10648
2023-10-27 00:00:00,0.63214,0.634,0.63183,0.63348,5364
2023-10-27 04:00:00,0.63347,0.63451,0.63246,0.6344,7690
2023-10-27 08:00:00,0.63438,0.63516,0.63311,0.63503,10272
2023-10-27 12:00:00,0.63502,0.63585,0.63364,0.63505,10572
2023-10-27 16:00:00,0.63504,0.6368,0.63394,0.63404,17839
2023-10-27 20:00:00,0.63404,0.6341,0.63312,0.63336,10369
2023-10-30 00:00:00,0.63321,0.63488,0.633,0.63454,5557
2023-10-30 04:00:00,0.63452,0.636,0.63436,0.63532,7326
2023-10-30 08:00:00,0.63534,0.63646,0.63488,0.63572,9098
2023-10-30 12:00:00,0.63572,0.63786,0.63572,0.63738,9496
2023-10-30 16:00:00,0.63738,0.6384,0.63616,0.63688,15811
2023-10-30 20:00:00,0.6369,0.63786,0.63651,0.63746,7161
2023-10-31 00:00:00,0.6371,0.63754,0.63646,0.63684,4001
2023-10-31 04:00:00,0.6368,0.63736,0.63415,0.63446,9876
2023-10-31 08:00:00,0.63446,0.6373,0.63431,0.63728,9988
2023-10-31 12:00:00,0.63728,0.63741,0.6346,0.6346,10421
2023-10-31 16:00:00,0.63459,0.6347,0.63146,0.6329,17410
2023-10-31 20:00:00,0.63289,0.63453,0.63278,0.63366,7605
2023-11-01 00:00:00,0.63341,0.63438,0.63228,0.63272,4345
2023-11-01 04:00:00,0.63272,0.63408,0.63183,0.63314,8096
2023-11-01 08:00:00,0.63312,0.63451,0.63285,0.63417,9013
2023-11-01 12:00:00,0.63417,0.63682,0.63318,0.63596,10418
2023-11-01 16:00:00,0.63594,0.63942,0.63445,0.63591,16871
2023-11-01 20:00:00,0.63591,0.63996,0.63543,0.63931,16696
2023-11-02 00:00:00,0.63933,0.64338,0.63859,0.64338,5892
2023-11-02 04:00:00,0.64338,0.6439,0.64226,0.64236,7529
2023-11-02 08:00:00,0.64235,0.64363,0.64172,0.64303,8988
2023-11-02 12:00:00,0.64304,0.6456,0.64285,0.64552,11403
2023-11-02 16:00:00,0.64552,0.64553,0.64129,0.64164,16293
2023-11-02 20:00:00,0.64163,0.64346,0.64156,0.64336,7024
2023-11-03 00:00:00,0.64313,0.64344,0.64198,0.64254,3645
2023-11-03 04:00:00,0.64254,0.64389,0.64222,0.64317,7072
2023-11-03 08:00:00,0.64318,0.64482,0.64304,0.6437,7781
2023-11-03 12:00:00,0.64369,0.65044,0.64338,0.64937,11247
2023-11-03 16:00:00,0.64937,0.65148,0.6479,0.65117,20614
