datetime,open,high,low,close,volume
2023-07-10 16:00:00,1.0947,1.09927,1.0947,1.09892,12809
2023-07-10 20:00:00,1.09892,1.10013,1.09874,1.10011,5994
2023-07-11 00:00:00,1.10008,1.10088,1.0993,1.10067,3266
2023-07-11 04:00:00,1.10068,1.10201,1.10058,1.10198,6906
2023-07-11 08:00:00,1.10198,1.10271,1.10021,1.10027,11364
2023-07-11 12:00:00,1.10025,1.10127,1.09769,1.0982,9752
2023-07-11 16:00:00,1.09816,1.10032,1.09784,1.10025,11151
2023-07-11 20:00:00,1.10025,1.10092,1.09975,1.10086,5154
2023-07-12 00:00:00,1.10072,1.10216,1.10013,1.10187,4204
2023-07-12 04:00:00,1.10186,1.10369,1.10186,1.10362,7726
2023-07-12 08:00:00,1.10362,1.10362,1.10205,1.10222,9419
2023-07-12 12:00:00,1.1022,1.10717,1.10138,1.10581,12153
2023-07-12 16:00:00,1.10585,1.11335,1.10564,1.1132,18097
2023-07-12 20:00:00,1.11315,1.11403,1.11244,1.11315,7224
2023-07-13 00:00:00,1.11244,1.1145100000000001,1.11244,1.11382,3803
2023-07-13 04:00:00,1.11384,1.11487,1.11363,1.11409,6723
2023-07-13 08:00:00,1.11409,1.117,1.11298,1.11608,12334
2023-07-13 12:00:00,1.11609,1.11892,1.1155,1.11796,12477
2023-07-13 16:00:00,1.11797,1.12088,1.11763,1.12057,14870
2023-07-13 20:00:00,1.12057,1.12279,1.12024,1.12263,6924
2023-07-14 00:00:00,1.1226,1.12296,1.12135,1.12228,4783
2023-07-14 04:00:00,1.12227,1.1243,1.12222,1.1233,8048
2023-07-14 08:00:00,1.12331,1.1236,1.12042,1.12312,11201
2023-07-14 12:00:00,1.12313,1.12448,1.12103,1.12258,10904
2023-07-14 16:00:00,1.12258,1.1244399999999999,1.12152,1.12394,15676
2023-07-14 20:00:00,1.12394,1.12395,1.12244,1.12253,6364
2023-07-17 00:00:00,1.12292,1.12323,1.12194,1.12246,3682
2023-07-17 04:00:00,1.12246,1.12284,1.12147,1.12269,6274
2023-07-17 08:00:00,1.12269,1.12489,1.12222,1.1238,9323
2023-07-17 12:00:00,1.12379,1.12447,1.12207,1.12354,10142
2023-07-17 16:00:00,1.12355,1.12384,1.12033,1.1233,10509
2023-07-17 20:00:00,1.1233,1.12462,1.12321,1.12381,5576
2023-07-18 00:00:00,1.12305,1.12465,1.12304,1.12418,3386
2023-07-18 04:00:00,1.12422,1.12563,1.12388,1.12517,8729
2023-07-18 08:00:00,1.12517,1.12757,1.1228,1.12372,11508
2023-07-18 12:00:00,1.1237300000000001,1.12697,1.1223,1.12397,12812
2023-07-18 16:00:00,1.12397,1.12459,1.12089,1.12146,17208
2023-07-18 20:00:00,1.12147,1.12316,1.12092,1.12279,6740
2023-07-19 00:00:00,1.12281,1.12329,1.12234,1.12296,4665
2023-07-19 04:00:00,1.12297,1.12313,1.12163,1.12215,9069
2023-07-19 08:00:00,1.1221700000000001,1.12372,1.1196,1.12324,13483
2023-07-19 12:00:00,1.12324,1.12401,1.12088,1.12172,11111
2023-07-19 16:00:00,1.12173,1.12246,1.11744,1.11922,14706
2023-07-19 20:00:00,1.11922,1.12051,1.11903,1.12026,6502
2023-07-20 00:00:00,1.11979,1.12201,1.11939,1.12182,4036
2023-07-20 04:00:00,1.1218,1.12292,1.1215600000000001,1.12214,8984
2023-07-20 08:00:00,1.12213,1.12232,1.1198,1.12085,10781
2023-07-20 12:00:00,1.12086,1.12167,1.11774,1.11828,11646
2023-07-20 16:00:00,1.11823,1.11887,1.11185,1.11242,14516
2023-07-20 20:00:00,1.11242,1.11348,1.1122,1.11296,6097
2023-07-21 00:00:00,1.1129,1.11381,1.11254,1.11374,4681
2023-07-21 04:00:00,1.11374,1.11419,1.1131,1.11396,7888
2023-07-21 08:00:00,1.11397,1.11449,1.11214,1.11283,11321
2023-07-21 12:00:00,1.11282,1.11344,1.11173,1.11284,11009
2023-07-21 16:00:00,1.11282,1.11381,1.11078,1.11235,11793
2023-07-21 20:00:00,1.11236,1.11301,1.11192,1.11254,4871
2023-07-24 00:00:00,1.1123,1.11328,1.11199,1.11299,3947
2023-07-24 04:00:00,1.11298,1.11313,1.11168,1.11202,7596
2023-07-24 08:00:00,1.11202,1.11469,1.10656,1.10709,14119
2023-07-24 12:00:00,1.10709,1.1109,1.10692,1.1088,10876
2023-07-24 16:00:00,1.10878,1.11038,1.10692,1.10814,13971
2023-07-24 20:00:00,1.10814,1.10846,1.10602,1.10648,6033
2023-07-25 00:00:00,1.10637,1.10702,1.10599,1.10674,4289
2023-07-25 04:00:00,1.10674,1.10815,1.10672,1.10703,7607
2023-07-25 08:00:00,1.10701,1.1087,1.10528,1.10648,11304
2023-07-25 12:00:00,1.10648,1.10677,1.10394,1.10487,8212
2023-07-25 16:00:00,1.1049,1.1054599999999999,1.10208,1.10423,10415
2023-07-25 20:00:00,1.10422,1.10555,1.10354,1.10555,6748
2023-07-26 00:00:00,1.10491,1.10573,1.1044100000000001,1.10458,4178
2023-07-26 04:00:00,1.10457,1.10532,1.10377,1.10482,7462
2023-07-26 08:00:00,1.1048,1.10776,1.10474,1.10756,10615
2023-07-26 12:00:00,1.10756,1.10863,1.10574,1.10683,9246
2023-07-26 16:00:00,1.10684,1.10823,1.10576,1.10718,11891
2023-07-26 20:00:00,1.10718,1.11068,1.1056300000000001,1.10858,16956
2023-07-27 00:00:00,1.1085,1.10896,1.10772,1.10867,4229
2023-07-27 04:00:00,1.10866,1.11179,1.10864,1.1096,8878
2023-07-27 08:00:00,1.10959,1.11393,1.1088,1.11391,11575
2023-07-27 12:00:00,1.11392,1.11498,1.10478,1.10594,14451
2023-07-27 16:00:00,1.10594,1.10653,1.0984,1.09901,20078
2023-07-27 20:00:00,1.09906,1.10104,1.09659,1.09768,13305
2023-07-28 00:00:00,1.09763,1.09838,1.09745,1.09802,4754
2023-07-28 04:00:00,1.09803,1.09883,1.09598,1.09726,14164
2023-07-28 08:00:00,1.09728,1.09914,1.09435,1.0959699999999999,18518
2023-07-28 12:00:00,1.0959699999999999,1.10333,1.09565,1.10094,13684
2023-07-28 16:00:00,1.10092,1.10474,1.09931,1.10256,16535
2023-07-28 20:00:00,1.10255,1.10298,1.10147,1.10162,7158
2023-07-31 00:00:00,1.10204,1.10284,1.101,1.10224,5690
2023-07-31 04:00:00,1.10222,1.10265,1.10058,1.10059,9537
2023-07-31 08:00:00,1.1006,1.10357,1.10052,1.10338,12183
2023-07-31 12:00:00,1.10344,1.10402,1.10189,1.10283,10023
2023-07-31 16:00:00,1.10282,1.10458,1.1004,1.1007,14219
2023-07-31 20:00:00,1.1007,1.10114,1.09936,1.09969,6639
2023-08-01 00:00:00,1.09965,1.1003,1.09883,1.09889,3750
2023-08-01 04:00:00,1.09889,1.09911,1.09803,1.0990199999999999,7241
2023-08-01 08:00:00,1.09903,1.10003,1.09703,1.09747,11581
2023-08-01 12:00:00,1.09748,1.09845,1.09524,1.09564,10876
2023-08-01 16:00:00,1.09567,1.09888,1.0956,1.09722,14492
2023-08-01 20:00:00,1.0972,1.09854,1.09627,1.0984099999999999,5556
2023-08-02 00:00:00,1.0984099999999999,1.10191,1.0979,1.0996299999999999,8197
2023-08-02 04:00:00,1.09962,1.10074,1.09803,1.09893,9547
2023-08-02 08:00:00,1.09893,1.10005,1.0976,1.09844,13658
2023-08-02 12:00:00,1.09842,1.09873,1.09576,1.09598,13096
2023-08-02 16:00:00,1.0959699999999999,1.0968,1.09181,1.09506,15549
2023-08-02 20:00:00,1.09506,1.09577,1.09348,1.09384,6782
2023-08-03 00:00:00,1.09376,1.09457,1.09367,1.094,4754
2023-08-03 04:00:00,1.09398,1.09493,1.09225,1.09233,8229
2023-08-03 08:00:00,1.09233,1.09432,1.09123,1.0924800000000001,13964
2023-08-03 12:00:00,1.0924800000000001,1.09562,1.09217,1.0937999999999999,15713
2023-08-03 16:00:00,1.09376,1.09629,1.09156,1.0955300000000001,16591
2023-08-03 20:00:00,1.09552,1.0957,1.09384,1.0949200000000001,6411
2023-08-04 00:00:00,1.09485,1.09556,1.0941,1.09554,5186
2023-08-04 04:00:00,1.09554,1.09615,1.09493,1.09504,8928
2023-08-04 08:00:00,1.09504,1.09584,1.09378,1.09403,11134
2023-08-04 12:00:00,1.09403,1.09979,1.0935,1.09889,12444
2023-08-04 16:00:00,1.09885,1.10418,1.09865,1.10339,17495
2023-08-04 20:00:00,1.10339,1.1039,1.10037,1.10099,7463
2023-08-07 00:00:00,1.101,1.10167,1.1001,1.101,4976
2023-08-07 04:00:00,1.10096,1.101,1.09918,1.09966,7076
2023-08-07 08:00:00,1.09966,1.09974,1.09709,1.09747,10239
2023-08-07 12:00:00,1.09746,1.09962,1.09654,1.09956,8725
2023-08-07 16:00:00,1.09956,1.10117,1.0985800000000001,1.10008,10664
2023-08-07 20:00:00,1.10007,1.10101,1.09955,1.10032,5269
2023-08-08 00:00:00,1.1002399999999999,1.10054,1.09894,1.0991900000000001,3309
2023-08-08 04:00:00,1.0991900000000001,1.09927,1.09768,1.09921,8003
2023-08-08 08:00:00,1.09923,1.10112,1.09737,1.09854,11449
2023-08-08 12:00:00,1.09854,1.09864,1.09347,1.09432,12341
2023-08-08 16:00:00,1.09432,1.09578,1.09291,1.09484,12571
2023-08-08 20:00:00,1.09484,1.0962,1.0948,1.09564,6524
2023-08-09 00:00:00,1.09547,1.09653,1.09497,1.09577,3355
2023-08-09 04:00:00,1.09576,1.09709,1.0955300000000001,1.09667,7698
2023-08-09 08:00:00,1.09668,1.09888,1.09668,1.09838,10066
2023-08-09 12:00:00,1.09838,1.09872,1.09622,1.09816,9693
2023-08-09 16:00:00,1.09816,1.09954,1.09718,1.09785,11990
2023-08-09 20:00:00,1.09784,1.09917,1.09712,1.09737,6469
2023-08-10 00:00:00,1.09735,1.09789,1.09674,1.0971,3584
2023-08-10 04:00:00,1.0971,1.09883,1.09677,1.09793,6248
2023-08-10 08:00:00,1.09793,1.10266,1.09786,1.10186,10074
2023-08-10 12:00:00,1.10185,1.1065,1.10108,1.1042,11780
2023-08-10 16:00:00,1.1042,1.10458,1.10077,1.10134,17445
2023-08-10 20:00:00,1.10133,1.10142,1.09761,1.09808,10293
2023-08-11 00:00:00,1.09799,1.09892,1.09769,1.0988,3563
2023-08-11 04:00:00,1.09882,1.09978,1.09839,1.09853,6097
2023-08-11 08:00:00,1.09853,1.10032,1.0984,1.09995,10029
2023-08-11 12:00:00,1.09994,1.1005,1.09659,1.09684,11471
2023-08-11 16:00:00,1.09682,1.09839,1.09458,1.09466,15299
2023-08-11 20:00:00,1.09465,1.09557,1.0943100000000001,1.09466,5932
2023-08-14 00:00:00,1.09497,1.09523,1.09361,1.09372,4163
2023-08-14 04:00:00,1.0937000000000001,1.09408,1.09292,1.09356,8875
2023-08-14 08:00:00,1.09358,1.09602,1.09262,1.09462,11736
2023-08-14 12:00:00,1.09465,1.09531,1.09021,1.09057,11180
2023-08-14 16:00:00,1.09058,1.0936,1.08748,1.09284,15200
2023-08-14 20:00:00,1.09285,1.09313,1.09028,1.09066,6731
2023-08-15 00:00:00,1.09048,1.09096,1.09005,1.09074,3354
2023-08-15 04:00:00,1.0907499999999999,1.09176,1.09003,1.09102,8722
2023-08-15 08:00:00,1.09102,1.09344,1.09069,1.09279,11366
2023-08-15 12:00:00,1.0928,1.09448,1.08967,1.0922,14226
2023-08-15 16:00:00,1.09218,1.09524,1.09151,1.09178,17507
2023-08-15 20:00:00,1.09178,1.09212,1.08992,1.09049,6709
2023-08-16 00:00:00,1.09033,1.09062,1.08992,1.09032,3975
2023-08-16 04:00:00,1.0903100000000001,1.0913599999999999,1.0899,1.09135,9130
2023-08-16 08:00:00,1.09135,1.09346,1.09108,1.09282,11479
2023-08-16 12:00:00,1.09282,1.09326,1.09024,1.09024,10830
2023-08-16 16:00:00,1.0902,1.09234,1.08861,1.08868,15497
2023-08-16 20:00:00,1.08868,1.09001,1.08716,1.08794,10853
2023-08-17 00:00:00,1.08777,1.08832,1.08663,1.08696,4729
2023-08-17 04:00:00,1.08696,1.08708,1.08618,1.08685,8260
2023-08-17 08:00:00,1.08685,1.08867,1.08628,1.08731,11392
2023-08-17 12:00:00,1.08728,1.09184,1.08638,1.09064,13445
2023-08-17 16:00:00,1.09062,1.09178,1.08668,1.08779,14999
2023-08-17 20:00:00,1.08781,1.08786,1.08564,1.08727,8497
2023-08-18 00:00:00,1.08712,1.08921,1.08647,1.08898,4686
2023-08-18 04:00:00,1.08898,1.08938,1.08803,1.08824,8873
2023-08-18 08:00:00,1.08824,1.08874,1.08638,1.0867499999999999,11317
2023-08-18 12:00:00,1.0867499999999999,1.08763,1.0845,1.08556,10648
2023-08-18 16:00:00,1.08556,1.08816,1.08531,1.08731,13516
2023-08-18 20:00:00,1.08732,1.08814,1.08685,1.08688,6466
2023-08-21 00:00:00,1.08653,1.08843,1.08634,1.08798,3583
2023-08-21 04:00:00,1.08798,1.08837,1.08697,1.08812,8042
2023-08-21 08:00:00,1.08812,1.08898,1.08724,1.08862,10202
2023-08-21 12:00:00,1.08862,1.09137,1.08856,1.08984,10485
2023-08-21 16:00:00,1.08985,1.09044,1.08754,1.09016,13169
2023-08-21 20:00:00,1.09016,1.09033,1.08928,1.08955,6531
2023-08-22 00:00:00,1.08951,1.09016,1.08902,1.09004,3462
2023-08-22 04:00:00,1.09004,1.09169,1.0898,1.0909200000000001,7312
2023-08-22 08:00:00,1.0909200000000001,1.09304,1.09046,1.091,10407
2023-08-22 12:00:00,1.091,1.09124,1.08649,1.08662,10090
2023-08-22 16:00:00,1.0866,1.08712,1.0833,1.08495,14155
2023-08-22 20:00:00,1.08495,1.08554,1.08435,1.08459,5876
2023-08-23 00:00:00,1.08451,1.08534,1.08417,1.08471,3064
2023-08-23 04:00:00,1.08471,1.08608,1.08446,1.08607,7002
2023-08-23 08:00:00,1.08607,1.08714,1.08119,1.0819,12933
2023-08-23 12:00:00,1.08191,1.08206,1.08026,1.08042,10555
2023-08-23 16:00:00,1.08042,1.08683,1.08034,1.08629,15559
2023-08-23 20:00:00,1.08629,1.08701,1.08558,1.08636,6895
2023-08-24 00:00:00,1.08626,1.08753,1.08596,1.08697,3658
2023-08-24 04:00:00,1.08695,1.0871,1.08585,1.08699,7112
2023-08-24 08:00:00,1.087,1.08766,1.0852,1.0862,10721
2023-08-24 12:00:00,1.0862,1.08636,1.0814300000000001,1.08208,10677
2023-08-24 16:00:00,1.08209,1.08487,1.0818,1.08212,13985
2023-08-24 20:00:00,1.08213,1.08225,1.08051,1.08105,4779
2023-08-25 00:00:00,1.08103,1.0816,1.07929,1.07946,4098
2023-08-25 04:00:00,1.07946,1.07952,1.07767,1.07826,7126
2023-08-25 08:00:00,1.07824,1.07922,1.07662,1.07864,10190
2023-08-25 12:00:00,1.07864,1.08171,1.07849,1.08128,8976
2023-08-25 16:00:00,1.08128,1.08418,1.07658,1.07964,19785
2023-08-25 20:00:00,1.07966,1.0812599999999999,1.07908,1.07941,7339
2023-08-28 00:00:00,1.07959,1.08048,1.07934,1.08025,4025
2023-08-28 04:00:00,1.08025,1.08114,1.08014,1.08077,6692
2023-08-28 08:00:00,1.08076,1.08208,1.07996,1.08007,8010
2023-08-28 12:00:00,1.08006,1.08221,1.08003,1.08103,8920
2023-08-28 16:00:00,1.08104,1.08142,1.0799,1.08076,12085
2023-08-28 20:00:00,1.08076,1.08198,1.0804,1.08192,5704
2023-08-29 00:00:00,1.0818699999999999,1.08317,1.08103,1.08238,3559
2023-08-29 04:00:00,1.08238,1.08382,1.08234,1.08242,6408
2023-08-29 08:00:00,1.08242,1.08298,1.08084,1.08103,8763
2023-08-29 12:00:00,1.08102,1.08163,1.07862,1.07922,10084
2023-08-29 16:00:00,1.07922,1.08642,1.07824,1.08629,17380
2023-08-29 20:00:00,1.0863,1.0892,1.08605,1.08791,7927
2023-08-30 00:00:00,1.08791,1.0885,1.08672,1.08698,3733
2023-08-30 04:00:00,1.08698,1.08724,1.0860400000000001,1.08605,7792
2023-08-30 08:00:00,1.08605,1.08767,1.08551,1.08673,11011
2023-08-30 12:00:00,1.08677,1.09259,1.08662,1.09212,12561
2023-08-30 16:00:00,1.09208,1.09454,1.09132,1.0925799999999999,14720
2023-08-30 20:00:00,1.0925799999999999,1.09329,1.09169,1.09232,6213
2023-08-31 00:00:00,1.09226,1.09339,1.09185,1.09331,3083
2023-08-31 04:00:00,1.09331,1.09395,1.09183,1.09186,5506
2023-08-31 08:00:00,1.09186,1.09244,1.08772,1.0878,10042
2023-08-31 12:00:00,1.0878,1.0885,1.08576,1.08744,12828
2023-08-31 16:00:00,1.08745,1.08747,1.08351,1.0838700000000001,15083
2023-08-31 20:00:00,1.08392,1.0854300000000001,1.08366,1.08438,6326
2023-09-01 00:00:00,1.08428,1.08452,1.08363,1.08378,3411
2023-09-01 04:00:00,1.08378,1.08541,1.08378,1.08466,6068
2023-09-01 08:00:00,1.08466,1.08596,1.08282,1.08485,9594
2023-09-01 12:00:00,1.0848200000000001,1.0882,1.08325,1.0864,11771
2023-09-01 16:00:00,1.08647,1.08812,1.07801,1.07839,19435
2023-09-01 20:00:00,1.07841,1.07892,1.07722,1.07735,4804
2023-09-04 00:00:00,1.07753,1.07802,1.07712,1.07789,2697
2023-09-04 04:00:00,1.07788,1.07874,1.07749,1.07868,5891
2023-09-04 08:00:00,1.07868,1.08068,1.07836,1.07979,7789
2023-09-04 12:00:00,1.07979,1.08089,1.07925,1.07973,6304
2023-09-04 16:00:00,1.07974,1.08054,1.07834,1.07939,5284
2023-09-04 20:00:00,1.07939,1.07968,1.0793,1.07965,1308
2023-09-05 00:00:00,1.07936,1.07979,1.07886,1.07932,2350
2023-09-05 04:00:00,1.07933,1.07984,1.07808,1.07922,5684
2023-09-05 08:00:00,1.07922,1.07936,1.0742,1.07483,11000
2023-09-05 12:00:00,1.07483,1.07571,1.07168,1.0744,11041
2023-09-05 16:00:00,1.07449,1.07488,1.07064,1.07295,14517
2023-09-05 20:00:00,1.07296,1.07314,1.07191,1.0722,5543
2023-09-06 00:00:00,1.07221,1.07284,1.07151,1.0719400000000001,3333
2023-09-06 04:00:00,1.0719400000000001,1.07361,1.07135,1.07358,6652
2023-09-06 08:00:00,1.0735999999999999,1.07479,1.07226,1.07342,10992
2023-09-06 12:00:00,1.07342,1.07489,1.07247,1.0737,9596
2023-09-06 16:00:00,1.07366,1.07402,1.07024,1.07208,15611
2023-09-06 20:00:00,1.07208,1.07295,1.072,1.0726,5572
2023-09-07 00:00:00,1.07263,1.07276,1.0719,1.07222,2619
2023-09-07 04:00:00,1.07222,1.07318,1.07178,1.07191,5922
2023-09-07 08:00:00,1.0719,1.07256,1.0708,1.07104,9907
2023-09-07 12:00:00,1.07104,1.07179,1.06862,1.06934,10305
2023-09-07 16:00:00,1.06932,1.07098,1.06864,1.07042,11582
2023-09-07 20:00:00,1.07042,1.07094,1.06939,1.06958,5361
2023-09-08 00:00:00,1.06966,1.07149,1.06942,1.0714,3095
2023-09-08 04:00:00,1.0714,1.07229,1.07047,1.07136,6593
2023-09-08 08:00:00,1.07136,1.0728,1.07077,1.0712,9198
2023-09-08 12:00:00,1.07119,1.07136,1.06941,1.07023,10081
2023-09-08 16:00:00,1.07024,1.07437,1.06996,1.07045,11959
2023-09-08 20:00:00,1.07045,1.07108,1.0697,1.07005,5599
2023-09-11 00:00:00,1.07146,1.07209,1.07081,1.07134,5215
2023-09-11 04:00:00,1.0713300000000001,1.07375,1.07102,1.07354,8255
2023-09-11 08:00:00,1.07353,1.07414,1.07223,1.07286,10840
2023-09-11 12:00:00,1.07285,1.07343,1.07155,1.07276,9298
2023-09-11 16:00:00,1.07275,1.07594,1.07224,1.07511,11495
2023-09-11 20:00:00,1.0751,1.07523,1.07443,1.07501,5665
2023-09-12 00:00:00,1.0749900000000001,1.07529,1.07422,1.07439,2598
2023-09-12 04:00:00,1.0743800000000001,1.07685,1.07376,1.0739,6426
2023-09-12 08:00:00,1.0739,1.0741,1.07121,1.07145,9632
2023-09-12 12:00:00,1.07146,1.0726,1.07058,1.07075,9180
2023-09-12 16:00:00,1.07071,1.07375,1.07056,1.07232,9845
2023-09-12 20:00:00,1.07232,1.07647,1.07232,1.07548,6714
2023-09-13 00:00:00,1.07539,1.07641,1.07484,1.07594,3168
2023-09-13 04:00:00,1.07594,1.07649,1.07445,1.07524,6160
2023-09-13 08:00:00,1.07524,1.07546,1.07311,1.07352,10156
2023-09-13 12:00:00,1.07356,1.07614,1.07112,1.07478,12812
2023-09-13 16:00:00,1.07479,1.07558,1.07272,1.07408,15120
2023-09-13 20:00:00,1.07407,1.07492,1.0728,1.07294,5563
2023-09-14 00:00:00,1.07291,1.07424,1.07276,1.074,3249
2023-09-14 04:00:00,1.07402,1.07489,1.07317,1.07473,6565
2023-09-14 08:00:00,1.07474,1.0752,1.07322,1.07339,8209
2023-09-14 12:00:00,1.0734,1.07469,1.06555,1.06768,14159
2023-09-14 16:00:00,1.06767,1.06972,1.06451,1.06486,16570
2023-09-14 20:00:00,1.06486,1.06508,1.06319,1.06443,7073
2023-09-15 00:00:00,1.06423,1.06443,1.06329,1.06422,3117
2023-09-15 04:00:00,1.06424,1.06536,1.06333,1.06534,6556
2023-09-15 08:00:00,1.06536,1.06687,1.06487,1.06656,9732
2023-09-15 12:00:00,1.06656,1.06693,1.06452,1.06504,8732
2023-09-15 16:00:00,1.06504,1.06877,1.06498,1.06724,14338
2023-09-15 20:00:00,1.06724,1.06764,1.0657,1.0661100000000001,6102
2023-09-18 00:00:00,1.06566,1.06719,1.06566,1.0671599999999999,2692
2023-09-18 04:00:00,1.0671599999999999,1.06738,1.0661100000000001,1.06686,4991
2023-09-18 08:00:00,1.06688,1.06778,1.06564,1.0664,7979
2023-09-18 12:00:00,1.0664,1.06748,1.06561,1.06569,7871
2023-09-18 16:00:00,1.06569,1.06986,1.06548,1.06922,10211
2023-09-18 20:00:00,1.06922,1.06981,1.0678,1.06923,4973
2023-09-19 00:00:00,1.06912,1.06966,1.06763,1.06886,2754
2023-09-19 04:00:00,1.06886,1.06895,1.06789,1.068,4376
2023-09-19 08:00:00,1.06802,1.06953,1.06752,1.06867,8212
2023-09-19 12:00:00,1.06863,1.07179,1.06819,1.06995,9262
2023-09-19 16:00:00,1.06998,1.07014,1.06784,1.06848,10246
2023-09-19 20:00:00,1.06848,1.06918,1.06762,1.06793,5851
2023-09-20 00:00:00,1.06776,1.06861,1.06748,1.0685,2705
2023-09-20 04:00:00,1.0685,1.06898,1.06782,1.06786,4315
2023-09-20 08:00:00,1.06786,1.06969,1.06729,1.06962,9069
2023-09-20 12:00:00,1.06963,1.0705,1.06922,1.0698,7531
2023-09-20 16:00:00,1.06982,1.07368,1.06972,1.07352,10249
2023-09-20 20:00:00,1.0735,1.07354,1.06502,1.06605,16101
2023-09-21 00:00:00,1.066,1.06644,1.063,1.06314,4259
2023-09-21 04:00:00,1.06314,1.06414,1.06167,1.0637,6655
2023-09-21 08:00:00,1.06374,1.06637,1.06328,1.06556,10498
2023-09-21 12:00:00,1.06552,1.06646,1.06244,1.06421,13075
2023-09-21 16:00:00,1.06421,1.06736,1.06379,1.06558,13951
2023-09-21 20:00:00,1.06558,1.06709,1.06556,1.06612,6342
2023-09-22 00:00:00,1.06585,1.06638,1.06534,1.06576,3406
2023-09-22 04:00:00,1.06576,1.06576,1.0641,1.06548,7279
2023-09-22 08:00:00,1.06548,1.06676,1.06149,1.06463,12886
2023-09-22 12:00:00,1.06464,1.06607,1.0634,1.06557,9102
2023-09-22 16:00:00,1.06556,1.06718,1.06421,1.06556,10293
2023-09-22 20:00:00,1.06556,1.06616,1.06393,1.06459,6071
2023-09-25 00:00:00,1.0643,1.06557,1.06396,1.06545,3797
2023-09-25 04:00:00,1.06545,1.06551,1.06431,1.0649,5034
2023-09-25 08:00:00,1.0649,1.06531,1.06242,1.06256,8825
2023-09-25 12:00:00,1.06256,1.06435,1.06193,1.06222,9023
2023-09-25 16:00:00,1.06222,1.06244,1.05755,1.05892,12366
2023-09-25 20:00:00,1.05892,1.05988,1.05855,1.05921,5620
2023-09-26 00:00:00,1.05931,1.05966,1.05806,1.05844,3545
2023-09-26 04:00:00,1.05843,1.05929,1.05783,1.05927,5518
2023-09-26 08:00:00,1.05927,1.06,1.057,1.0596,9544
2023-09-26 12:00:00,1.05962,1.0609,1.05896,1.06058,9357
2023-09-26 16:00:00,1.06058,1.06066,1.05677,1.05692,12527
2023-09-26 20:00:00,1.05692,1.05762,1.05622,1.05719,5676
2023-09-27 00:00:00,1.05717,1.05741,1.05561,1.05599,3500
2023-09-27 04:00:00,1.05599,1.057,1.05572,1.05603,7460
2023-09-27 08:00:00,1.05603,1.05741,1.05547,1.05598,9357
2023-09-27 12:00:00,1.05598,1.05638,1.05344,1.05467,10873
2023-09-27 16:00:00,1.05466,1.05488,1.05009,1.0503,14490
2023-09-27 20:00:00,1.0503,1.05186,1.04881,1.05031,10706
2023-09-28 00:00:00,1.05009,1.05154,1.04994,1.05152,3070
2023-09-28 04:00:00,1.05152,1.05162,1.04971,1.05043,5774
2023-09-28 08:00:00,1.05046,1.05244,1.04912,1.05166,10479
2023-09-28 12:00:00,1.05169,1.05574,1.05153,1.05181,13042
2023-09-28 16:00:00,1.05181,1.05788,1.05179,1.0558,16252
2023-09-28 20:00:00,1.0558,1.05674,1.05499,1.05661,7800
2023-09-29 00:00:00,1.05645,1.05678,1.0555,1.0564,2674
2023-09-29 04:00:00,1.05639,1.05827,1.05621,1.05801,4097
2023-09-29 08:00:00,1.05801,1.06162,1.05743,1.06091,10717
2023-09-29 12:00:00,1.06087,1.0617,1.05883,1.05997,12189
2023-09-29 16:00:00,1.05997,1.06074,1.057,1.05777,16784
2023-09-29 20:00:00,1.05776,1.05796,1.0564,1.05732,8667
2023-10-02 00:00:00,1.05665,1.05718,1.05577,1.05641,3943
2023-10-02 04:00:00,1.05641,1.05712,1.05641,1.05688,3309
2023-10-02 08:00:00,1.05686,1.05919,1.05602,1.05622,9256
2023-10-02 12:00:00,1.05621,1.05628,1.05249,1.05296,10768
2023-10-02 16:00:00,1.05294,1.05327,1.04883,1.04892,16515
2023-10-02 20:00:00,1.04892,1.05052,1.04775,1.04775,7595
2023-10-03 00:00:00,1.04772,1.04828,1.04644,1.04724,3727
2023-10-03 04:00:00,1.04724,1.04748,1.046,1.04633,5170
2023-10-03 08:00:00,1.04633,1.04936,1.04608,1.04853,9338
2023-10-03 12:00:00,1.04853,1.04911,1.04621,1.04661,10632
2023-10-03 16:00:00,1.04664,1.04859,1.04483,1.04623,20898
2023-10-03 20:00:00,1.04622,1.04796,1.04596,1.04662,8311
2023-10-04 00:00:00,1.04666,1.04757,1.04582,1.04711,3359
2023-10-04 04:00:00,1.04712,1.04718,1.04571,1.047,5599
2023-10-04 08:00:00,1.047,1.04889,1.04514,1.04862,10072
2023-10-04 12:00:00,1.04864,1.05322,1.04848,1.05253,13214
2023-10-04 16:00:00,1.0525,1.05259,1.04831,1.0512299999999999,16680
2023-10-04 20:00:00,1.0512,1.05194,1.04979,1.05039,8207
2023-10-05 00:00:00,1.05035,1.05221,1.05017,1.05202,3089
2023-10-05 04:00:00,1.0520100000000001,1.0529,1.0520100000000001,1.05205,5906
2023-10-05 08:00:00,1.05206,1.0526200000000001,1.05015,1.05041,9626
2023-10-05 12:00:00,1.05043,1.05298,1.0500099999999999,1.05148,11798
2023-10-05 16:00:00,1.05149,1.05399,1.05078,1.0536,17235
2023-10-05 20:00:00,1.0536,1.05518,1.0529,1.05509,7275
2023-10-06 00:00:00,1.05418,1.05509,1.05412,1.05417,2950
2023-10-06 04:00:00,1.05416,1.05474,1.05383,1.05406,5088
