symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2019-12-12 12:00:00,2019-12-12 20:00:00,143.281,142.77142,142.77142,144.30017,0.2121,-51.0,-98.36,-98.67,2,stop_loss,17.66509,0.33972,2.26758,5.6491,london,2019
GBPJPY,2019-12-19 20:00:00,2019-12-23 12:00:00,142.396,141.45541,141.45541,144.27718,0.1138,-94.1,-97.41,-97.72,10,stop_loss,27.30833,0.62706,-2.25846,3.38684,new_york,2019
GBPJPY,2019-12-26 16:00:00,2019-12-27 12:00:00,142.324,143.54327,141.71437,143.54327,0.1738,121.9,192.84,192.52,5,take_profit,28.05153,0.40642,-1.00392,2.38854,new_york,2019
GBPJPY,2020-01-06 04:00:00,2020-01-06 20:00:00,141.186,142.75951,140.39924,142.75951,0.1374,157.4,196.74,196.42,4,take_profit,28.5702,0.5245,-2.76932,1.15004,,2020
GBPJPY,2020-01-07 00:00:00,2020-01-08 00:00:00,142.684,141.90093,141.90093,144.25014,0.1408,-78.3,-100.33,-100.65,6,stop_loss,25.29967,0.52205,0.29351,0.9781,,2020
GBPJPY,2020-01-16 04:00:00,2020-01-17 20:00:00,143.392,143.29,142.78262,144.61076,0.1791,-10.2,-16.62,-16.94,10,time_exit,11.10695,0.40625,1.22842,1.35652,,2020
GBPJPY,2020-01-20 08:00:00,2020-01-22 00:00:00,143.17,143.402,142.60668,144.29663,0.1934,23.2,40.83,40.51,10,time_exit,17.04852,0.37554,-0.05683,1.83835,london,2020
GBPJPY,2020-01-28 04:00:00,2020-01-28 08:00:00,142.431,141.77551,141.77551,143.74198,0.1669,-65.5,-99.56,-99.87,1,stop_loss,18.28565,0.43699,-1.71894,1.02814,,2020
GBPJPY,2020-01-31 12:00:00,2020-02-03 08:00:00,142.946,142.28141,142.28141,144.27518,0.1629,-66.5,-98.52,-98.84,5,stop_loss,18.99425,0.44306,0.65464,0.05391,london,2020
GBPJPY,2020-02-04 16:00:00,2020-02-06 08:00:00,142.261,142.525,141.48589,143.81121,0.1383,26.4,33.23,32.91,10,time_exit,20.77022,0.51674,-0.34007,-0.26925,new_york,2020
GBPJPY,2020-02-12 08:00:00,2020-02-13 16:00:00,142.394,143.40984,141.88608,143.40984,0.2118,101.6,195.79,195.47,8,take_profit,17.02555,0.33861,0.5227,-0.74386,london,2020
